NRU,TX.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRU,TX.VAL.TRAN.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRU,TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRU,TX.VAL.TECH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRU,TX.VAL.SERV.CD.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRU,TX.VAL.OTHR.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRU,TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,232.1428571,275,389.2857143,335.7142857,235.7142857,225,196.4285714,214.2857143,260.7142857,285.7142857,215.3917857,119.7346429,188.1396429,151.1303571,113.8289286,97.43448276,103.4482759,87.22758621,70.22068966,124.7103448,100,48.27586207,31.03448276,51.72413793,44.82758621,10.34482759,13.79310345,51.72413793,379.3103448,86.20689655,172.4137931,241.3793103,327.5862069,168.9655172,103.4482759,100,68.96551724
NRU,TX.VAL.MRCH.WR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.262215832,20.83856822,1.948181646,1.056164162,0.535819591,1.008312424,1.819298339,2.961821061,0.468538331,0.122953742,1.092485906,0.75804806,0.227199232,0.162016228,0.723418675,0.474979181,1.609696399
NRU,TX.VAL.MRCH.WL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33114915,16701253,14348970,30175328,23311391,14735413,16427652,35184975,136703223,23656051,72139878,71070296,93119593,82721343,50297568,43613280,18791059
NRU,TX.VAL.MRCH.RS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12496E-14,0.383270644,0.067816714,0.28644262,1.196222053,0.766853294,0.10686859,0,0,0,0,0,0,0,0,0,0
NRU,TX.VAL.MRCH.R6.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.798033454,13.38678002,16.62802975,35.45847455,77.59600875,72.37596937,72.30078894,47.31929183,13.85692128,1.322346659,28.50505791,0.85645204,0.419839679,25.01109417,43.70335957,36.98658986,2.074859113
NRU,TX.VAL.MRCH.R5.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.77825611,20.90739539,15.53661343,10.45571071,10.57027013,4.085145086,7.085078257,1.374234315,16.82861566,66.02035141,9.782632291,13.51361615,26.73681574,5.431691311,9.814993441,23.3623566,0.24073151
NRU,TX.VAL.MRCH.R4.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175805977,0.117703744,1.4985884,,0.011016074,0.784151757,,,0.102072209,0.042995342,0.095363344,1.005918141,,0.018495831,0.00824692,0.075217915,0.002905637
NRU,TX.VAL.MRCH.R3.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.576661604,1.186904959,0.477302552,0.29666289,0.112974811,0.135523857,0.207382041,0.057754766,0.071871751,0.394584033,0.040856737,0.135513717,0.058823281,0.149786011,0.312533998,0.090050553,0.1108772
NRU,TX.VAL.MRCH.R2.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.685748401,0.359601762,0.253920665,0.229912994,0.080231163,0.606206287,0.359320979,0.086056619,0.012701968,0.028922832,0.097419072,0.283458788,0.143595988,0.170031089,0.270631375,0.490492804,0.688987247
NRU,TX.VAL.MRCH.R1.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.262215832,20.83856822,1.948181646,1.056164162,0.535819591,1.008312424,1.819298339,2.961821061,0.468538331,0.122953742,1.092485906,0.75804806,0.227199232,0.162016228,0.723418675,0.474979181,1.609696399
NRU,TX.VAL.MRCH.OR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.01450555,35.95838588,34.39445479,46.44076114,88.37050093,77.98699636,79.95257022,48.83733753,30.87218287,67.80920028,38.52132935,15.79495884,27.35907469,30.78109842,54.10976531,61.00470774,3.118360705
NRU,TX.VAL.MRCH.HI.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.72327862,42.81977526,63.58954685,52.21663208,9.897457428,20.23783792,18.12126286,48.20084141,68.65927879,32.06784598,60.38618474,83.4469931,72.41372608,69.05688536,45.16681602,38.52031308,95.2719429
NRU,TX.VAL.MRCH.CD.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRU,TX.VAL.MRCH.AL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.240930711,0.11944014,1.530054074,,0.011016074,0.784151757,,5.80249382,0.210222549,0.933651183,0.848175818,1.490719836,0.455178106,0.537633921,0.680140241,0.218263795,0.320040504
NRU,TX.VAL.MMTL.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRU,TX.VAL.MANF.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRU,TX.VAL.INSF.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRU,TX.VAL.ICTG.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRU,TX.VAL.FUEL.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
