GRD,TX.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,,,,79.45205479,87.80487805,94.77857281,94.66019417,90.90909091,89.61748634,89.24731183,90.27777778,92.80871671,82.52595156,78.41004184,75.82582583,77.30147576,78.65412871,76.28384687,74.32219265,73.55106583,77.54996299,77.62775787,74.85124811,75.01682786,71.5255642,62.58181531,63.22173181,64.62189065,71.32503681,78.41572738,54.51253667,62.25782819,72.92812785,77.27745,76.26435201,74.43416558,74.30794552,74.7179807,75.41209511,74.7749329,92.1781186,92.33394897,92.32892435,
GRD,TX.VAL.TRAN.ZS.WT,,,,,,,,,,,,,,,,,,,,1.044285438,0.485436893,3.20855615,4.371584699,4.301075269,4.166666667,3.268765133,1.384083045,3.012552301,5.630630631,4.146170063,3.09138995,5.301379811,5.072463768,4.233370431,4.641006662,3.975108429,4.601626589,4.332731073,3.257682009,3.916620666,3.966546034,6.304248228,7.801807525,6.772381896,5.859478815,9.837809542,9.012308981,6.734942319,6.271566657,6.458839368,6.956228767,7.498668373,8.861833593,8.996648475,3.043904073,3.170339207,3.21902581,
GRD,TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.353667346,0.662703915,0.576332368,,3.19894693,36.0853363,0.052459919,30.10875368,28.29610403,8.286849188,1.02333305,0.483537021,0.111332284,0.024674508,39.56243432,11.05681048,,,,,,,,,
GRD,TX.VAL.TECH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154413,20398,17333,,162774,5929720,2302,13716420,7828899,667824,45344,21857,4711,1178,7455735,1387798,,,,,,,,,
GRD,TX.VAL.SERV.CD.WT,,,,,,,,,,,,,,,,,,14600000,16400000,19151851.85,20600000,18700000,18300000,18600000,21600000,30592592.59,42814814.81,44259259.26,49333333.33,52703703.7,63018518.52,71400000,75133333.33,86525925.93,100074074.1,98203703.7,105196296.3,104544444.4,116192592.6,140900000,146316307.8,129136024.8,128270370.4,132291111.1,158590770.4,114706730,128624660.7,167367113,165987859.6,150318481.5,150247444.1,156534365.6,161209727.4,160699526.3,505796276.1,533886181.8,552379994.3,
GRD,TX.VAL.OTHR.ZS.WT,,,,,,,,,,,,,,,,,,20.54794521,12.19512195,4.177141752,4.854368932,5.882352941,6.010928962,6.451612903,5.555555556,3.92251816,15.05190311,17.48953975,17.26726727,17.63879129,17.13781957,17.05571117,19.09691413,20.69600205,16.62842339,17.24684141,19.6739781,19.97732667,23.95129415,32.05583156,30.62721084,26.45531879,17.05309964,12.1970066,11.25073179,16.01160533,15.25825426,13.25065001,14.21795281,16.20425792,15.78027091,15.29112953,13.74122071,14.16006133,3.69287361,3.633847353,3.589512422,
GRD,TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,66.87468226,73.15661162,71.3489175,72.770842,69.96314689,85.80047042,110.7693415,121.5101215,126.2108954,116.6666551,107.2651073,84.4731614,76.78084601,78.49007849,91.59547621,45.30854167,41.68208333,47.46145833,72.91666667,75,100,89.58333333,79.71041667,86.8125,65.77916667,57.59375,52.85625,69.60625,63.62083333,60.80833333,52.025,65.2625,72.09166667,76.69791667,76.96666667,67.79583333,61.58541667,
GRD,TX.VAL.MRCH.WR.ZS,,,,,,,,,,,,,,6.748549062,1.434772124,1.404262349,1.608221542,3.039032119,2.198959003,1.548886738,3.976987097,4.603765777,3.911889597,2.518234574,0.428821306,1.423340961,0.764254096,3.157824088,8.811909803,9.741763509,12.35115264,10.71990104,17.34497583,16.73316263,21.72234591,18.96472016,28.09417044,22.92217265,14.63145108,10.4220999,8.560417084,11.25619592,16.22342382,16.90148144,16.91998852,23.15140903,28.4454786,47.68612619,31.742686,24.30243014,28.55910419,26.1547939,25.81690899,28.24439148,28.61875985,27.73253907,26.49054938,
GRD,TX.VAL.MRCH.WL.CD,,,,,,,,,,,,,,7409000,8294000,12106000,12747000,13886000,17099000,21693000,17903000,19332000,18840000,18783000,17723000,21850000,26431000,29799000,28518222,25041852,21318148,27452287,58329646,22410635,23338262,21903218,19670248,25896437,41989704,69402741,84470487,64460614,40353048,39578217,33535862,29401312,27743214,55743943,34012421,42766254,35826768,47437296,51323832,50371919,49683243,47829252,43667037,
GRD,TX.VAL.MRCH.RS.ZS,,,,,,,,,,,,,,8.260224052,3.014227152,5.063604824,6.205381658,7.208699409,9.673080297,20.08481999,20.86801095,13.98717153,14.12420382,12.92125858,5.128928511,4.901601831,5.236275585,11.46682775,2.123659743,0.017155281,0.014414948,0.122616378,0.069528966,1.072138295,0.972056103,0.361923988,0.406593755,0.291897298,6.28822961,3.316765256,3.00411906,5.424147837,3.350497836,3.737960202,3.706563439,5.222090089,8.530298616,4.194599223,8.147332411,6.298699905,7.649319637,7.185455933,7.163461606,7.782256618,7.999556309,7.754929975,7.204519052,
