LMY,TX.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,33.30237866,34.67854578,35.08140694,34.44190889,37.59669072,39.770943,38.63163834,37.83752103,36.38688016,37.63992983,39.96548752,41.24758788,39.98928138,41.77133772,43.24159875,32.17598047,34.82256461,34.64824155,34.45592384,35.16288753,34.88560958,38.4409149,38.5035937,39.01771911,38.90113932,37.62262248,36.70886983,38.32706551,39.74990853,34.73183984,34.98622536,35.3663716,33.77153096,33.61074709,33.9216705,
LMY,TX.VAL.TRAN.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,39.63312485,40.58973443,37.10390516,37.13959959,32.05465213,31.18056992,35.89915544,31.49376638,33.63599271,27.19906802,24.04974426,21.05532296,24.42180837,24.22810052,22.00334431,17.21171526,16.58422135,16.25536396,16.77947334,16.66805222,17.06352972,19.70446505,20.23852608,23.42923847,24.03107,24.15716452,24.85560501,21.4871496,25.1076422,21.19821182,21.33140987,20.59101035,19.81283845,20.33918798,19.63984311,
LMY,TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.46834889,13.29682462,14.17116087,15.02921481,16.63568097,18.74213332,19.31724016,18.45642167,19.11764373,19.58765967,19.47398745,18.66108215,18.64824664,17.42609515,15.54620398,17.74900453,16.83583063,15.56113096,23.4700796,24.46766956,19.93010118,20.83460243,18.19809533,
LMY,TX.VAL.TECH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89192E+11,1.80393E+11,2.0512E+11,2.54091E+11,3.27086E+11,3.9062E+11,4.67667E+11,5.05462E+11,5.26053E+11,4.90114E+11,6.09267E+11,6.7779E+11,7.42093E+11,8.15237E+11,,,,
LMY,TX.VAL.SERV.CD.WT,,,,,,,,,,,,,,,,,,,,,,,51334661841,51234418615,53043060566,55798676106,57672014778,65729402835,77171406936,85318000521,1.0076E+11,1.07274E+11,1.2553E+11,1.39724E+11,1.61861E+11,1.86307E+11,2.11102E+11,2.70766E+11,2.58108E+11,2.59673E+11,2.88544E+11,2.98413E+11,3.24632E+11,3.13029E+11,4.03525E+11,4.60811E+11,5.35797E+11,6.60072E+11,7.77704E+11,6.8836E+11,7.59684E+11,9.36603E+11,9.81671E+11,1.03249E+12,1.07066E+12,1.03628E+12,1.03492E+12,
LMY,TX.VAL.OTHR.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,21.51848461,19.27284217,22.53503166,23.86501315,26.50338552,25.37563959,20.54605445,26.00830593,26.82061185,31.52130829,32.64957158,34.68713542,30.72478982,28.8536648,32.63993931,49.423646,46.92052954,47.02998738,46.15399164,45.80702473,45.73853698,39.39894264,39.06754744,34.7453135,34.46997004,35.0867102,35.22861916,36.79767666,31.33544008,40.82652696,40.11300049,40.04433569,41.95397935,41.80153258,42.31064718,
LMY,TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMY,TX.VAL.MRCH.WR.ZS,5.857997467,5.715926364,5.808508889,5.855515385,7.330533284,7.709566655,6.772255082,6.197847015,6.745664007,7.505715152,7.265875694,7.238657344,7.773207607,8.002756793,7.486151252,7.492307643,6.944544586,7.196324282,7.079704122,6.672659791,7.06017717,7.492979754,7.290260456,6.353764905,6.481603173,6.266322678,6.524083658,6.340481169,6.589809927,6.924521017,6.974757148,7.350874922,8.783793022,9.640950402,12.54437781,13.26026009,12.96783387,13.21123369,12.62407314,10.67710677,11.43226147,11.41512575,11.72388046,12.05632692,12.4671972,12.62010667,12.64843648,13.84959184,14.18385676,13.66895772,13.84069725,14.30895931,15.35829351,15.57967682,15.16730066,15.00156984,15.15507861,
LMY,TX.VAL.MRCH.WL.CD,18315969000,19276333000,19278545000,21751783000,25900735000,27088267000,29523504000,31506586000,34550446000,36178186636,39866804455,37617881545,46852859000,68759618000,1.10319E+11,1.02057E+11,1.19903E+11,1.41699E+11,1.60575E+11,2.19558E+11,2.60201E+11,3.05888E+11,2.90143E+11,2.85861E+11,3.07461E+11,3.00244E+11,2.60552E+11,3.04774E+11,3.45342E+11,3.8574E+11,4.42609E+11,4.62711E+11,5.5912E+11,5.98913E+11,7.27655E+11,8.84215E+11,9.6662E+11,1.04774E+12,9.92644E+11,1.07081E+12,1.34022E+12,1.2918E+12,1.42294E+12,1.70276E+12,2.15934E+12,2.66266E+12,3.24541E+12,3.88107E+12,4.78274E+12,3.66506E+12,4.7476E+12,5.88163E+12,6.07703E+12,6.21704E+12,6.29536E+12,5.50916E+12,5.21636E+12,
LMY,TX.VAL.MRCH.RS.ZS,12.89274949,13.28128644,13.42363752,13.65002584,13.0028588,13.52845865,12.85249203,12.17265812,12.74430437,12.58823181,12.68701384,11.40590279,12.87398065,11.91496585,10.69113327,12.19164689,11.56841211,11.02515093,10.21143865,9.826626533,10.28723048,10.05169073,8.486614024,8.220711903,8.704716496,8.278827328,9.306651082,8.75245094,9.250269448,8.512040275,7.913532165,6.308450868,5.739127122,3.995568543,3.947747873,4.211900443,4.882618477,3.011509419,3.450134365,2.992173314,2.061027456,2.626623312,2.148913632,1.798651705,1.805856182,1.677453888,1.263282374,0.956174362,1.016158794,2.304248118,1.971434304,2.506020279,0.824118306,0.834518326,0.747863074,0.72987028,0.730719442,
