OSS,TX.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.91963103,34.42186228,34.5912321,35.23270927,36.27532153,37.73346754,
OSS,TX.VAL.TRAN.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.58819029,41.16875288,42.13213929,41.34776334,44.71379443,43.95340238,
OSS,TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.71594171,,,16.47102152,10.84100299,8.205040206,8.182576143,8.460877436,9.126131059,10.03540174,12.49349625,12.07516122,10.28915643,10.05815148,8.64934416,6.844580798,,4.804188501,4.586711907,6.975887498,,
OSS,TX.VAL.TECH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1505148947,,,2472214286,3264899121,,,,,,,,,,,
OSS,TX.VAL.SERV.CD.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OSS,TX.VAL.OTHR.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.90752622,19.80301088,15.5020149,16.61492141,14.68005029,14.3272682,
OSS,TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OSS,TX.VAL.MRCH.WR.ZS,1.093892434,0.804181745,0.803799781,0.552550474,0.572720952,1.024302612,1.161906632,1.443171702,1.943373539,2.252447856,2.082115228,3.086750583,0.783541236,0.510635993,0.58360797,0.469147894,0.346896782,0.468764572,0.270063169,0.134043599,0.101114224,0.486765589,0.369400974,0.390110169,0.369879929,0.479869933,0.476059996,0.39316002,0.469383515,0.576205005,0.610808783,0.750553408,0.612194841,0.758498564,0.724815506,0.680900388,0.868144993,0.653514284,0.760871812,0.63903336,5.19554235,5.549986509,6.182806723,5.7579966,5.760576648,4.434413503,5.067456442,4.840980479,4.160134867,6.641512211,5.181388666,3.92316905,3.557174602,4.36800337,3.991051815,5.59276535,6.195671734,
OSS,TX.VAL.MRCH.WL.CD,219400000,248700000,273700000,335173000,369639000,406911000,437987000,421225000,508137000,571112000,518223000,690370000,1296039000,1993984000,4042611000,4186100000,7404508000,6358629000,6988365000,12691393000,18090432000,17792262426,17592540244,14987493438,14836731532,13540053372,10353578831,11191134072,11585631409,13117836602,17091300081,15564079625,17893400380,17557012408,19490330270,22645916894,25338464505,29149463533,26475088146,29291684067,35032467070,35105139079,36606550447,41639338047,55945009779,72440612245,89464533670,1.06315E+11,1.4533E+11,1.0083E+11,1.44102E+11,2.06034E+11,2.2216E+11,2.25688E+11,2.30443E+11,1.55861E+11,1.28649E+11,
OSS,TX.VAL.MRCH.RS.ZS,12.9443938,8.2026538,9.791742784,8.457721833,7.719964614,8.291493717,8.867614792,10.13448869,12.26263783,9.180160809,12.24125521,9.489983632,9.791063386,12.48570701,4.731372868,4.024079692,6.28935778,8.092153198,7.61256746,8.239765328,7.715144669,9.562546478,9.489600324,9.29569197,8.942957067,9.813354937,7.925070784,7.773589105,19.68661176,20.554989,22.78711116,4.536516807,3.83597558,3.262361959,13.55266167,14.33415302,16.00085828,14.22885563,17.49924742,16.42864141,3.629059165,0.437845717,1.635106861,2.20754195,2.90159548,4.346287895,4.238524105,3.852237994,4.913601024,1.327082112,0.807859243,0.824952159,0.647502337,0.393744819,0.26185661,0.537815034,0.427571551,
OSS,TX.VAL.MRCH.R6.ZS,1.367365542,2.090872537,1.936426745,1.745964025,2.195926296,2.74458051,2.486146849,2.162502226,2.43536684,3.116026279,2.574374352,3.339803294,3.540094087,0.732603672,2.525719145,2.822197272,3.809544132,2.983300331,3.300786379,2.505461772,3.625679033,3.603234708,1.927320895,2.188349602,1.824804462,1.875612621,2.379586315,2.116898283,0.858195876,0.932392632,0.978108682,1.375191982,1.311062409,1.257871481,1.317760774,1.289897403,1.330239758,1.187025345,1.566991818,1.309193545,5.487744894,5.955104659,6.508376878,6.144608116,6.070895446,4.666632247,5.071876962,4.813957253,3.943014298,6.831329187,5.460216361,4.737690168,4.131502276,4.76671024,4.874214432,6.291456427,7.054356352,
OSS,TX.VAL.MRCH.R5.ZS,0.227894257,,,,,0.000737262,0.159822095,0.007122084,0.000787189,0.011381305,0.199335035,0.134710373,0.152927497,0.027131612,0.392939118,0.760182509,0.440096763,0.496113234,0.188613503,0.878240868,0.829443985,1.613755632,1.539558792,1.681704169,3.11248224,2.965792069,2.997813617,2.778734711,0.799799681,0.670782566,0.859156777,3.00114659,3.933597813,5.045783488,1.869647379,1.848619334,1.356923021,3.340305872,2.914482924,2.656304179,1.039562053,1.439984627,1.259055001,1.25855957,3.235052871,2.773111336,3.633219977,4.140319514,3.780610151,5.69296201,5.945745662,6.77224743,8.398046105,7.559554667,9.107571885,8.317080655,9.490268947,
