SEN,TX.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,43.14420804,43.56552538,49.25909295,50.92295345,49.08015769,55.60578662,51.59456119,35.31528712,37.52204586,40.30203546,42.78115502,41.00129478,48.41337386,50.81688532,53.17912075,52.58977901,42.74966505,57.45545857,54.9881903,48.06804695,41.8975553,46.11447441,49.59925003,49.46652267,46.85437971,49.44305156,43.88316666,50.60175618,49.02528255,42.91544839,35.88400416,35.93086975,35.27762803,48.83961794,46.48003058,51.12942113,48.35683788,45.49693868,37.68578543,37.28724172,36.39243208,,,
SEN,TX.VAL.TRAN.ZS.WT,,,,,,,,,,,,,,,18.53427896,32.16056671,29.42523574,27.11075441,30.14454665,32.10367691,33.60197775,23.60663433,25.69077014,21.64806303,21.09042553,17.86793267,20.52279635,23.26728176,19.84982439,19.77440147,19.14871689,19.15580533,17.8720054,18.66016089,13.51571595,15.44854155,23.20314392,16.77075344,13.97390218,11.08392158,9.729116255,8.474468911,9.692260884,15.74006556,16.33660504,18.78881551,15.91913747,12.43047298,12.26256449,5.283116032,4.933799112,9.690347505,11.67099526,12.32468382,12.76751613,,,
SEN,TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.462643925,1.711894139,5.766384269,12.2912144,7.290164624,4.46008587,4.975656404,4.902101765,5.816501409,8.270946192,5.847358532,4.472999093,5.261533311,11.8578439,1.187951299,0.563647418,0.690258258,1.147592517,1.256366508,3.617890641,2.081141378,
SEN,TX.VAL.TECH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2888362,2725225,15758778,32789650,13607291,10062787,14512739,19402165,29455123,52824400,17240295,24940185,44310661,89872472,9321317,5703457,6840305,8988322,9962862,27132070,17541318,
SEN,TX.VAL.SERV.CD.WT,,,,,,,,,,,,,,,70293609.87,79043305.25,93199221.32,101432887.5,134895676.8,155978485.9,191452504.3,235195445.4,207056315.7,199834130.6,180704418,206293435.5,237506779.9,256411397.6,277221735,272344011.5,356381009.6,296447897.5,335900091.2,267796684.6,309435423.3,364019980,314870950.6,328382829.5,366318077.7,351109801.5,327953343.9,344584899.1,386683732.4,486066495.9,589371480.1,674637899.6,709518105.6,1087870094,1168588339,904748842.5,936324480.6,1028639047,1080134338,1176512177,1162231617,,,
SEN,TX.VAL.OTHR.ZS.WT,,,,,,,,,,,,,,,37.47044917,23.55371901,17.15312079,16.69341894,15.76872536,11.78420735,14.31396786,40.69785636,36.37566138,37.6099803,35.47365755,40.46180406,30.39513678,25.3046288,26.40184086,26.9912523,37.56570133,22.71911993,26.48745923,32.42779902,44.03376019,37.87011558,26.70714521,33.15855103,36.03859146,37.35810304,44.31101308,37.92053651,39.62799706,39.35688951,46.18186256,43.12491218,46.21832884,36.84069201,39.79361743,41.66803212,45.18264545,42.94160218,48.05339002,48.70571766,48.49847298,,,
SEN,TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,51.85185588,54.363396,59.56400829,67.18070869,68.92287087,61.09895916,67.99063744,65.92656936,64.27061839,75.34892165,82.80678905,76.19135627,73.14167556,76.86321662,85.98062259,107.9570168,107.3789156,98.31982184,105.1761747,111.6347365,100,109.0121413,115.9680506,136.6184064,164.0072994,171.5180511,173.2423558,181.9219177,235.9010783,219.2617824,234.8845373,276.2479608,275.1567525,289.2123628,298.9054225,283.8522913,286.9612567,
SEN,TX.VAL.MRCH.WR.ZS,2.508960573,2.008032129,3.076923077,3.085299456,4.455445545,5.729984301,2.283411686,3.891532215,11.70212766,4.456561136,2.436523373,27.12245767,20.30500968,27.50169485,16.94579516,16.54513637,12.31972797,19.60863728,26.42111802,17.81807101,30.22918851,36.27558666,20.58450134,12.98044424,22.32541035,20.72421533,16.27279091,19.94779123,18.08892122,16.47170865,18.27260872,12.47087521,18.87476852,17.68466713,21.94469934,25.54664604,25.25035181,25.65559422,26.18609916,25.51111243,28.03106665,30.10475102,32.42465319,38.72010458,38.87576129,40.69587351,43.08503073,51.07447025,46.58516203,43.72151956,50.76785611,43.36291389,43.95663269,46.20260865,45.61888539,42.41796334,44.9907142,
SEN,TX.VAL.MRCH.WL.CD,111600000,124500000,123500000,110200000,121200000,127400000,148900000,139765000,150400000,126914000,151158000,124443000,216321000,194708000,390740000,462299000,489954000,619732000,449171000,534912000,476900000,499821000,547441000,617966115,673671904,694294557,773393032,754964348,591175503,790560620,860975033,651430542,741368255,670653556,483928307,609004641,723692887,693862276,823874815,817152347,684977316,766301292,937381110,1151065277,1267318184,1388019065,1354481392,1427226065,2061287859,1734902953,1949076884,2372045729,2341105658,2439922091,2573248647,2321528297,2679232658,
SEN,TX.VAL.MRCH.RS.ZS,2.150537634,6.104417671,2.267206478,3.266787659,1.567656766,1.020408163,8.059100067,4.974779093,1.196808511,17.32590573,24.99040739,4.432551449,4.063868048,2.665016332,4.262681067,14.75473665,18.43642464,12.15509285,13.63177943,7.292788346,12.31243447,15.23525422,25.96535517,30.92129056,27.7713786,40.80433069,35.51940458,34.68619223,8.085698199,19.11609397,17.92304714,13.68145201,19.03323889,17.84896374,20.2356778,9.148063126,10.24949275,13.31787203,11.9757359,7.929402667,7.011051589,12.44052124,9.80414903,13.58160993,12.76494443,12.18617764,15.94973591,6.005169966,18.63321992,10.45809742,8.061342592,9.642416974,9.693234785,10.86369757,9.43254828,7.571846883,5.297453865,
