SLV,TX.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,,,30.12096774,30.41315991,33.5771763,20.64280981,10.95441128,12.79449076,18.23486506,19.05210295,19.28682978,22.1427111,22.13088156,17.81842258,19.92392162,18.12620935,25.24855716,24.95058203,21.74991144,21.72391858,19.1380195,20.54380665,16.26907372,19.64258898,22.19353252,21.77917116,18.88221468,16.83831533,19.67594449,26.90074612,22.50305394,24.92850926,25.82641131,31.799533,28.18032754,25.28094885,26.60492549,26.28583721,30.90938185,30.77005567,37.57645489,35.96959208,34.30954166,
SLV,TX.VAL.TRAN.ZS.WT,,,,,,,,,,,,,,,,,12.94354839,18.47742923,21.03145574,20.24519549,20.85929813,18.33997825,20.53245806,23.13245449,28.70900573,29.54406052,32.52568956,25.95381942,35.3549128,29.948193,26.17003734,26.00483198,23.55650018,22.1692112,21.16469985,23.26283988,18.69761444,23.72728638,20.17705644,21.04438131,21.84208235,25.36213682,26.07684287,24.23510053,25.86641663,25.19375026,25.06820474,24.83608828,23.56194029,21.88371249,20.76859294,24.19041329,23.20884386,25.55619023,25.36435841,21.57284458,18.65457221,
SLV,TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.971188555,7.605502975,7.928847815,7.727272093,7.784553805,6.568936637,3.483351692,4.648381745,5.476222145,5.118348317,4.395767,4.361284555,4.448500693,4.570201621,4.290406766,5.096856569,5.792481772,5.587844844,4.747843114,4.437309265,4.760130927,4.38507398,4.61690634,
SLV,TX.VAL.TECH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25832736,29071938,33406492,40539102,45484749,38262580,21102946,28888664,38852320,36126214,34376518,117877138,128013169,137651113,147296526,140226040,185960385,200590617,178178778,177673567,189329660,183144061,191387030,
SLV,TX.VAL.SERV.CD.WT,,,,,,,,,,,,,,,,,99200000,104560000,109360000,120720000,121960000,110360000,109680000,127440000,153680000,195640000,190534093.1,241660000,278660000,320420000,301080554.9,283970894,337645769,361275149.6,446570242,415896435.2,531467732.7,760485367.6,928954882.9,1020700000,1148700000,1194300000,1246700000,1421491937,1396869173,1447740000,1477170000,1516060000,1506370000,1263085503,1465781215,1578363355,1805244483,2018717046,2185981744,2271035761,2417111333,
SLV,TX.VAL.OTHR.ZS.WT,,,,,,,,,,,,,,,,,44.55645161,37.98775822,34.41843453,33.6646786,43.6208593,44.14642987,44.82129832,41.02322662,39.04216554,37.66101002,28.15575987,31.29189771,33.36682696,41.96367268,41.06406712,41.87568636,48.45908608,49.87277354,53.74551052,49.79401263,58.82226521,51.44916654,50.70699619,49.43666111,53.19926874,55.40483966,51.55209754,46.47230018,48.44483381,47.14935002,46.52612766,40.64021213,45.15026189,48.24420055,50.4276541,47.40635006,41.78113557,39.26600363,33.09588846,38.66750329,43.39882627,
SLV,TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,72.56623884,59.79434061,52.49568416,55.1887713,53.84072656,50.96449749,56.66141259,44.35487503,45.69241162,37.34143962,43.6463259,44.13420401,44.84725662,54.91923741,63.34158973,56.17137028,60.82964978,82.14892894,83.37300238,85.34512071,100,97.38184291,101.8701122,106.3583815,112.3634818,116.2189731,126.0115607,136.5011901,157.8068684,131.4586875,152.9887793,180.4930296,181.5402924,186.7086025,179.2811969,186.4991499,181.4134648,
SLV,TX.VAL.MRCH.WR.ZS,10.79691517,12.66778523,13.79310345,19.87012987,20.83099382,24.20382166,30.86933889,38.39458414,40.69325736,37.53221921,31.75363276,33.87362155,31.80463812,32.84279856,33.37542379,30.09180485,27.73591372,22.97605175,28.72836084,22.607331,28.57573971,27.30374912,26.39335473,25.24494099,23.19993422,17.12741358,14.03262578,22.99681521,24.99627111,35.42956376,34.03863004,38.48949197,49.52578279,48.36464426,31.22531258,47.44893775,50.47197907,47.67384018,55.28801545,60.40125136,27.81135261,29.21516817,28.62075149,27.96686586,28.82659592,39.22323494,38.04184267,40.49387767,42.11150158,43.94069747,43.11825474,42.90588229,44.76030083,44.35989632,45.76473012,45.67245377,45.69865188,
SLV,TX.VAL.MRCH.WL.CD,116700000,119200000,136300000,154000000,178100000,188400000,192100000,206800000,210600000,201355000,236184000,244931000,301717000,358928000,462496000,514243000,720719000,973975000,843494000,1223435000,1070317000,796506000,699445000,741301000,717571000,678970000,734695000,590934000,608759600,497528000,586006939,588243493,597511000,736785347,1249118000,985201733,1020165354,1353903427,1257070382,1176644000,2927422091,2860495131,2991603604,3122986217,3298328400,3436420362,3729957924,4014459389,4640904776,3865923392,4499241474,5308126717,5339033020,5490581960,5272354227,5484745706,5326692329,
SLV,TX.VAL.MRCH.RS.ZS,1.885175664,1.090604027,0.586940572,1.233766234,1.347557552,1.326963907,0.832899531,0.676982592,2.32668566,0.699759132,4.085797514,7.151401823,11.00236314,4.28024562,5.402857538,2.61588393,3.521483408,2.58261249,2.841632543,1.954823918,2.441052511,23.14910371,0.858823782,2.689056132,6.266139518,2.903515619,3.069028645,2.975120741,0.571194278,1.472680935,3.729819315,3.302209753,5.044091238,5.558408588,4.28918645,4.987728336,6.204254511,0.094693091,0.172452953,0.528384116,0.092580261,0.089521809,0.296121451,0.154064593,0.210281911,0.049180625,0.008601089,0.019848501,0.026622373,0.056322223,0.021894379,0.027634645,0.01706043,0.01547774,0.01237965,0.015598481,0.01173796,
