COD,TX.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.444614209,1.416819013,0.276352152,0.155279503,4.595940253,3.679504814,3.494866547,3.069127769,5.044572476,19.4273082,0.086663894,5.027934372,
COD,TX.VAL.TRAN.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.785332315,1.234003656,8.606395578,8.207630878,10.03446955,30.50206327,35.11661433,40.62640217,55.08487367,56.3755572,79.70181698,75.51943161,
COD,TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COD,TX.VAL.TECH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COD,TX.VAL.SERV.CD.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130900000,218800000,253300000,450800000,522200000,290800000,326168682.5,224711744.8,166735429.4,233661295.3,113339245.8,84664336.38,
COD,TX.VAL.OTHR.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.17876241,79.75319927,74.65455981,76.57497782,68.1922635,50.30949106,44.40673126,43.03408417,32.89065285,21.07302089,15.44787145,14.86784777,
COD,TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,298.5526316,220.7894737,210.6578947,221.8421053,253.6842105,243.8157895,242.6315789,238.5526316,323.6842105,318.0263158,306.0526316,216.9736842,163.9473684,150.5263158,165.2631579,193.7763452,191.7927101,179.6429457,176.2955616,100.2975453,100,109.1495165,140.3545748,170.8033722,237.6890652,297.8923878,335.3211009,384.3292834,545.4996281,433.9201587,657.0790974,818.2494421,781.0562856,781.0562856,818.2494421,719.0676915,685.0805107,
COD,TX.VAL.MRCH.WR.ZS,,,,8.864049909,3.326524657,3.31838565,2.927976063,1.425615084,0.633788869,21.86495177,23.49741637,,35.77819957,42.07633893,39.22235899,2.637057599,1.136644428,2.441661411,0.647887324,0.385511204,0.581318536,1.751313485,2.322007854,2.322007868,2.322007821,2.322007945,2.322007847,2.322007877,2.322007846,1.715512845,7.091570377,1.292105486,1.185061513,8.810802525,8.543830537,7.548444247,9.138033555,8.537137472,1.273256738,1.101396365,1.69108325,9.091741048,1.347817627,2.773424196,3.105463271,9.18061738,5.815698957,11.60615093,17.23482551,21.57874624,25.17420796,22.012483,19.84760862,27.09251733,21.91793038,20.27675171,20.36798877,
COD,TX.VAL.MRCH.WL.CD,,,,384700000,342700000,334500000,467900000,434900000,504900000,684200000,735400000,,737600000,1000800000,1381100000,864600000,809400000,1109900000,1065000000,1245100000,1513800000,685200000,585700000,1130560898,1003322762,949850755,1092755868,983124701,1120575154,1538011451,1353276438,1599721944,1485753255,1015303552,1276343878,1533452301,1463668438,1278111596,1028932234,1095447505,1169108381,1157543967,1375959672,1017706164,1163088945,1431662464,1495999357,1921201174,3581503658,2618488163,5351396009,6877894420,6790897332,7655170158,7913763931,6091585352,5605410695,
COD,TX.VAL.MRCH.RS.ZS,,,,39.40733039,53.13685439,57.45889387,62.04317162,60.35870315,71.79639533,43.10143233,42.77943976,,23.95607375,23.36131095,20.25197306,52.07032154,31.62836669,29.85854581,57.54929577,78.53184483,80.18892852,76.50321074,66.00648796,66.00648778,66.00648795,66.00648794,66.00648801,66.00648792,66.00648795,52.9379673,42.07748129,44.63695642,39.70767791,40.49615006,46.36038314,41.18015784,44.02027531,0.188940466,0.250167107,0.247000426,0.001552123,0.004081832,0.001766185,0,0,0.000257533,0,0,3.18302E-05,2.87952E-05,1.75281E-05,1.11081E-05,9.64526E-06,5.43424E-06,4.71331E-06,5.6143E-06,6.02989E-06,
COD,TX.VAL.MRCH.R6.ZS,,,,8.864049909,3.326524657,3.31838565,2.927976063,1.425615084,0.633788869,21.86495177,23.49741637,,35.77819957,42.07633893,39.22235899,2.637057599,1.136644428,2.441661411,0.647887324,0.385511204,0.581318536,1.751313485,2.322007854,2.322007868,2.322007821,2.322007945,2.322007847,2.322007877,2.322007846,1.715512845,7.091570377,1.292105486,1.185061513,8.810802525,8.543830537,7.548444247,9.138033555,8.537137472,1.273256738,1.101396365,1.69108325,9.091741048,1.347817627,2.773424196,3.105463271,9.18061738,5.815698957,11.60615093,17.23482551,21.57874624,25.17420796,22.012483,19.84760862,27.09251733,21.91793038,20.27675171,20.36798877,
COD,TX.VAL.MRCH.R5.ZS,,,,0.649857031,0.933761307,0.627802691,,,,,,,,,,,,0.099108028,0.122065728,,,,,,,,,,,1.513526182,2.900646527,3.990820482,3.498230734,2.342747049,2.134641414,1.795678352,2.331154318,2.98283758,1.150443888,0.164626693,0.03830295,0.014860083,0.027561273,0.060895475,0.141003834,0.793284471,1.037152785,0.720134788,3.238375807,5.12155907,0.212459216,0.08408127,0.046369439,0.304016756,1.446239678,1.63444324,1.03914484,
COD,TX.VAL.MRCH.R4.ZS,,,,0.155965688,0.145900204,0.089686099,0.277837145,,,0.014615609,0.027196084,,0.230477223,0.039968026,0.528564188,0.6592644,0.074128984,0.819893684,,,0.006605892,,,,,,,,,0.395730279,0.643246476,0.386632628,0.539930838,0.362586932,0.504600767,0.201723327,0.23401953,0.179191317,0.132657716,0.028103401,0.001306722,0.000211741,0.009130791,0.035079281,0.164943275,0.209997892,0.206697215,0.183441331,0.201529963,0.349490868,0.198213064,0.25702145,0.766738731,0.406806947,0.465029793,0.506710063,0.212705289,
COD,TX.VAL.MRCH.R3.ZS,,,,0.051988563,,0.089686099,,,,0.014615609,,,,,0.253421186,2.31320842,0.197677292,0.054058924,,,,,,,,,,,,0.247755568,0.190708559,0.02799349,0.042096829,0.042916032,0.600462237,0.232221113,0.355856754,0.147042794,0.192149486,0.027756602,0.026215705,0.014098385,0.038769014,0.02628352,1.875592412,0.592577875,13.09450991,9.160491644,0.137124668,0.221958193,0.255980009,1.565861693,0.239750819,0.22981689,0.253679756,0.703281634,0.188634581,
COD,TX.VAL.MRCH.R2.ZS,,,,,,,,,,,,,,,,0.520471895,0.469483568,0.144157131,,,,,,,,,,,,0.481605647,0.353788913,,0.003322086,,0.176283292,0.113021514,0.352283063,0.194835256,0.025488365,0.210095052,0.116663008,0.040327194,0.356785675,0.055907689,0.242317667,0.085310262,0.169825073,0.453934815,0.319202857,0.362492492,0.092108358,0.360759783,0.827588392,0.946001363,2.422206016,2.249418617,0.916547918,
COD,TX.VAL.MRCH.R1.ZS,,,,,,,,,,,,,,,0.195496343,,,,0.093896714,,,,,,,,,,,0.513347673,1.072410676,0.586621321,0.730009035,0.578761789,0.761496347,0.674468257,0.67722052,0.491175185,0.467513393,0.155520825,0.181375485,0.756531177,0.915522399,2.602263987,9.16210918,11.73538639,23.49279192,22.89440158,41.58260737,40.32499088,43.48897794,43.50831471,48.77028338,34.33308586,35.36635581,42.08764397,36.47447668,
