IRN,TX.VAL.MRCH.R6.ZS,,,,,8.727482109,7.039370079,7.537073842,5.969682763,7.910783055,,,,,,,,,,,,,0.799304562,0.349059846,0.696389643,1.20606087,1.315715874,1.467856221,0.20675711,,,,0.040726649,0.188745722,0.057522124,0.065349388,5,0.054486177,0.123498433,,,5.410716752,5.143970484,5.014259744,4.915005471,6.738737834,4.923759643,4.194096418,4.047851945,3.469334215,4.517229689,3.944284035,3.69309599,1.853718919,0.30564531,0.321302136,0.523246334,0.446171377
IRN,TX.VAL.MRCH.R5.ZS,,,,,11.42551616,7.566929134,5.74835652,6.480179195,9.039366709,,,,,,,,,,,,,17.86589165,6.010038822,5.087096604,3.616122706,6.265591024,4.543270963,2.477852593,2.100102717,3.090742298,4.096348096,4.252183699,3.158848399,3.360619469,3.804672224,4.539760349,3.39913358,4.337678447,3.978502821,4.555397052,3.880701416,3.18417917,3.238982771,2.77278511,2.758509504,3.033396075,10.01761393,13.66741996,14.4818897,18.50246806,14.48494051,11.74439303,16.73235431,16.17296236,19.05838246,19.95295027,19.93629254
IRN,TX.VAL.MRCH.R4.ZS,,,,,1.505305585,1.795275591,2.140345513,1.573162473,0.732777065,,,,,,,,,,,,,0.036686487,4.583775742,5.660628991,5.630012479,4.694827753,2.123712829,1.751153545,0.537865347,0.718599495,0.216524217,0.106639516,0.189249044,0.30420354,0.40290213,1.197167756,0.184895717,0.270390843,,,2.163457091,1.94459068,2.565215334,0.940796959,2.218917642,1.375723535,1.509537124,1.26734476,1.169109102,0.51758533,0.684379191,0.346182705,0.283462604,0.329689581,0.402251954,0.910770233,0.583313337
IRN,TX.VAL.MRCH.R3.ZS,,,,,0.180965699,0.582677165,0.74912093,0.833463562,0.791613179,,,,,,,,,,,,,0.114185567,0.302018972,1.998551403,1.109738468,0.721143112,0.950486902,3.065399543,2.563264544,1.522819356,4.403004403,4.670167729,4.338634991,0.579646018,1.954821447,1.544117647,0.059845474,1.958021414,0.618234487,0.163575844,0.215002229,0.079605823,0.08722992,0.077807061,0.031541371,0.056809764,0.114810438,0.238570165,0.322398088,0.219882081,0.242471499,0.121136137,0.32230241,0.096314137,0.060332083,0.120783026,0.293944616
IRN,TX.VAL.MRCH.R2.ZS,,,,,0.962408489,0.086614173,0.305763645,0.385476897,0.41720154,,,,,,,,,,,,,12.23938225,9.053556917,8.557828183,13.8989279,13.77186845,8.995598951,14.36012147,9.329535904,3.969879979,2.825174825,2.610792562,5.784175559,6.453539823,7.660800659,8.11328976,6.655352597,8.144368036,6.427809117,5.104612458,4.40449289,5.179237051,6.036478622,7.274728016,5.839522992,7.851773447,9.144037627,9.583965203,8.374613203,5.98514899,9.51751816,11.53577387,15.04143211,17.37654876,16.43107816,17.02263011,11.85554556
IRN,TX.VAL.MRCH.R1.ZS,,,,,1.061117052,1.68503937,1.108393212,1.557535032,0.588361147,,,,,,,,,,,,,1.029133875,0.878398589,0.62450254,0.004092943,0.69843939,1.02938214,0.778035498,3.585768979,3.188594144,2.382284382,2.147794866,2.138614858,3.10840708,2.146238551,2.685185185,0.73690322,4.624934714,3.349595975,3.872563005,11.83851786,15.61150596,14.95841114,13.95184227,14.76878274,16.32472822,17.42996466,17.11273456,19.06389697,21.12545556,21.85500319,27.84529698,30.10215901,37.91152434,40.65282892,38.93491515,31.02300287
IRN,TX.VAL.MRCH.OR.ZS,,,,,22.35748951,16.96062992,15.44870815,15.22633745,18.74732563,,,,,,,,,,,,,32.0478979,16.59307315,16.96436837,19.83494288,22.77275785,16.98659518,20.88816622,17.57867214,11.77203578,13.70681171,13.72166551,15.60901953,13.55973451,15.63188227,21.88235294,10.90572105,19.18850104,14.3741424,13.69614836,25.74943115,29.19849849,29.3353622,28.99216793,30.13709444,32.19046714,40.90052308,44.65054184,45.71213218,50.35018438,50.04421739,54.93969602,64.05196677,71.86299491,76.52392377,76.5545249,63.55495696
IRN,TX.VAL.MRCH.HI.ZS,,,,,64.98313729,69.12598425,72.97049381,75.78788352,74.83418913,,,,,,,,,,,,,63.22036798,75.05066668,74.36223013,70.91047769,67.93951273,74.88178997,71.74009441,61.9320198,70.65285529,73.98704999,75.02491828,70.05486209,66.0199115,77.67212103,73.5996732,75.09133134,79.17664084,78.07821314,73.35710889,72.08175469,68.84866473,68.08970793,70.06703399,67.63127049,66.42982106,57.58986972,54.0821134,53.1187204,49.13222989,49.27140315,44.71412108,35.66457036,27.80731516,23.07382392,22.53470428,35.86172879
IRN,TX.VAL.MRCH.CD.WT,636300000,756283000,822389000,918931000,1252120000,1304780000,1310030000,1929070000,1881390000,2100030000,2402800000,3823710000,1799040000,2669120000,8401500000,7963060000,8934980000,9215710000,8560470000,8310070000,12338000000,11831000000,20452000000,21507000000,17087000000,14175000000,7171000000,11916000000,10709000000,13081000000,19305000000,18661000000,19868000000,18080000000,19434000000,18360000000,22391000000,18381000000,13118000000,17128000000,28739000000,25689000000,24440000000,33750000000,41697000000,56252000000,77012000000,88733000000,1.13668E+11,78830000000,1.01316E+11,1.32E+11,1.04E+11,82500000000,88800000000,63100000000,69000000000
IRN,TX.VAL.MRCH.AL.ZS,,,,,2.854322612,4.57480315,4.471793304,3.286971923,2.64762516,,,,,,,,,,,,,0.777744481,4.914812041,6.123590438,6.138562418,5.436722743,3.516893945,3.40813885,1.946960501,1.865300818,1.039109039,2.689030599,2.531709281,3.09789823,5.490892251,6.304466231,3.723817605,4.951906337,6.748742186,7.531145982,4.666285386,5.086108589,5.937108112,3.60398742,6.559242029,4.435460613,4.437839279,3.503153921,3.096652476,2.656198159,2.53070931,1.905203677,5.527043617,5.926444416,3.934294083,4.89727118,4.512427271
IRN,TX.VAL.MMTL.ZS.UN,,,,0.590484055,0.736075803,0.784798065,0.855173282,0.48337288,0.509224756,0.645347245,1.1983767,1.13930636,0.892383966,0.723294544,0.259878663,0.241201731,0.070106508,0.092539938,,,,,,,,,,,,,,,,,,,,0.599397478,0.574887393,0.874437211,0.770633815,1.034325502,0.84235297,1.083417968,1.023142852,1.15955005,2.416492131,,,,3.114465292,2.197751943,,,,,
IRN,TX.VAL.MANF.ZS.UN,,,,3.620758082,3.540457163,4.409071344,3.657445883,3.222238457,3.81606098,3.95448231,4.040454888,5.221307889,4.99596755,3.631031133,1.258845538,1.193381506,1.079361267,0.29010395,,,,,,,,,,,,,,,,,,,,9.107468543,10.84859076,8.359634154,7.117869409,9.761118068,8.795641563,8.958832204,8.503990766,8.813391928,10.09321761,,,,15.64477484,12.14487962,,,,,
IRN,TX.VAL.INSF.ZS.WT,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,15.27196653,19.63048499,26.42642643,17.05069124,26.06382979,34.44976077,41.12149533,6.413994169,33.26446281,11.59737418,5.34351145,11.95121951,8.818011257,13.3243607,7.072691552,4.855072464,10.84953941,10.6853353,,,,,,,,,,,,,,,,
IRN,TX.VAL.ICTG.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012757234,0.034769051,0.038685582,0.060572467,0.026556261,0.025181177,0.0833744,,,,0.035475669,0.011378289,,,,,
IRN,TX.VAL.FUEL.ZS.UN,,,,86.58671154,87.99886738,86.72392674,87.27069375,90.37252785,89.25440946,88.89596689,88.61827106,87.31187156,88.25513027,89.76931988,97.33175846,97.04257554,97.61446461,99.15105768,,,,,,,,,,,,,,,,,,,,85.74923838,81.08227199,86.03514013,88.74210522,84.87747416,70.09064692,79.13319012,78.54658675,82.61105449,82.79351043,,,,70.77493648,70.4786304,,,,,
IRN,TX.VAL.FOOD.ZS.UN,,,,3.371091757,2.724082606,3.41827274,3.278901234,2.585305082,2.950929728,2.81944225,2.571402446,2.515919866,2.477993068,2.446564628,0.503786114,0.550650027,0.430646815,0.237666992,,,,,,,,,,,,,,,,,,,,3.577568239,6.592841264,4.105767825,2.88396822,3.789874929,3.72242718,4.218372576,3.053767464,3.510299193,4.251745185,,,,6.179093186,3.671056219,,,,,
IRN,TX.VAL.AGRI.ZS.UN,,,,5.829268898,4.995013145,4.653052529,4.931157984,3.326687298,3.466203725,3.678422366,3.568060334,3.803561126,3.372663453,3.418766813,0.645040359,0.972023558,0.805426251,0.228626784,,,,,,,,,,,,,,,,,,,,0.966029133,0.897449481,0.620202676,0.404461281,0.53489718,0.404371777,0.416684844,0.300240777,0.285079926,0.34940068,,,,0.315066543,0.202693667,,,,,
IRN,TX.QTY.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,35.66493873,32.07383521,66.06524595,74.99018179,60.70761498,50.0088199,51.71799394,65.30314428,68.54613098,78.97248951,,,,,,,,,,,100,87.65749137,84.00609903,96.15199422,107.7000241,96.07976888,95.38560308,98.98082016,97.82922719,96.54120857,103.6433673,101.7976085,84.34315063,48.76815665,44.50686141,43.37934355,77.10857877
IRN,TT.PRI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,104.3287312,118.2481072,115.2998159,114.1756405,159.6823904,208.552923,212.7703488,239.0389877,174.4256886,200.5052433,239.7569912,232.1491393,330.1639127,395.0652729,314.1028492,198.9682835
IRN,TM.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,,,22.20645619,23.61802789,18.1988743,52.75179856,33.59019957,21.01203332,13.56391997,11.28953771,13.60847741,16.09122585,11.28369118,11.09607578,3.108108108,5.334987593,9.181744531,13.58504535,20.01443783,15.71845368,4.866100588,10.99452555,8.899620559,12.00502828,5.950991832,33.17585302,12.99936588,,,,,,,,,,,,,,,,
IRN,TM.VAL.TRAN.ZS.WT,,,,,,,,,,,,,,,,,39.25150763,29.90537849,22.11676415,26.51079137,44.99110848,51.15705029,53.57748389,56.32603406,54.32236475,50.36426988,50.15989036,46.45917907,45.72072072,48.2630273,47.28598434,45.25263742,40.55224689,33.33333333,32.33180927,42.97445255,49.46533287,41.86046512,56.63166083,55.69553806,72.41597971,,,,,,,,,,,,,,,,
IRN,TM.VAL.SERV.CD.WT,,,,,,,,,,,,,,,,,5638000000,8032000000,9061000000,5560000000,5061000000,3241000000,2949000000,4110000000,3586000000,3157000000,2189000000,2217000000,2220000000,2418000000,3703000000,5403000000,5541000000,5484000000,3062000000,2192000000,2899000000,3182000000,2571000000,1905000000,1577000000,,,,,,,,,,,,,,,,
IRN,TM.VAL.OTHR.ZS.WT,,,,,,,,,,,,,,,,,35.24299397,43.93675299,57.86337049,18.57913669,14.77968781,19.71613699,24.34723635,20.1216545,21.36084774,22.86981311,27.68387392,30.62697339,41.8018018,35.52522746,32.75722387,32.09328151,28.78541779,43.41721371,54.57217505,36.13138686,31.25215592,37.90069139,26.48774796,0.787401575,1.077996195,,,,,,,,,,,,,,,,
IRN,TM.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,88.29486421,105.3199185,94.33155784,118.5440915,96.85671073,78.95048333,69.60610245,78.94390741,69.75734859,88.43295851,120.536595,165.6473992,153.0479384,126.8297495,82.96836983,99.88487552,117.095985,102.1441934,103.057994,95.86990934,100,120.2259318,148.3450856,178.4285509,230.07627,288.1062023,293.3659519,323.3702691,413.0162613,365.2899698,470.6000863,444.3804864,410.7929198,354.0077709,366.9592747,300.7626997,287.8111959
IRN,TM.VAL.MRCH.WR.ZS,1.687915245,2.51039069,0.384172109,0.384615385,0.448497533,0.806734479,0.621251071,0.934246819,0.502512563,0.101126842,,,,0.361053566,0.418371484,0.730724248,0.336005339,0.18986996,0.019282684,0.041258381,0.119826712,0.429152793,0.261713803,0.375628349,0.524354905,0.499649369,0.277926243,0.619062867,1.358462856,1.546029515,0.177869413,0.072445455,0.057248075,0.461645955,0.662144977,0.518151547,0.648276774,0.682055344,,,0.868733268,0.839165808,0.788586871,1.117521997,0.961554339,0.538931048,0.697499441,0.636703339,0.479917095,0.840580165,0.478082279,0.393860969,0.363899245,0.36091361,0.31131742,0.30801465,0.309660896
IRN,TM.VAL.MRCH.WL.CD,556900000,601500000,520600000,520000000,668900000,855300000,933600000,1123900000,1393000000,1384400000,,,,3379000000,5425800000,10345900000,12886700000,14641600000,10372000000,9695000000,10849000000,13515000000,11845000000,18103000000,14494000000,11408000000,9355000000,9369000000,8171000000,12807000000,18721600000,29677500000,29870000000,20037000000,11795000000,12313000000,15117000000,15907800000,14323000000,12683000000,14385931862,16633605864,20626421014,26218723914,33175452091,39193730620,40981326751,45512409854,58743607141,50112487154,66829781243,68911688746,63462952143,53823065029,71040027610,58281191166,63838973788
IRN,TM.VAL.MRCH.RS.ZS,7.200574609,13.46633416,9.661928544,12.76923077,11.87023471,6.944931603,7.690659811,6.5664205,7.43718593,8.147934123,,,,9.896419059,7.57860592,5.255221875,4.959376722,5.233034641,7.954107212,6.652913873,13.84459397,8.805031447,10.36724356,7.744572723,7.844625362,6.916199158,7.022982362,8.037143772,10.7086036,8.003435621,16.70797368,14.68823183,12.38131905,4.547586964,6.418821535,6.004223179,7.011311768,11.54465105,10.78684633,12.0476228,0.921605498,1.230745526,1.165555652,3.967300386,0.783964298,1.546959158,1.576816222,1.995706083,8.364589616,2.187219869,2.196307134,16.6632684,16.47943876,15.85714943,16.87192028,16.09882904,15.87362194
IRN,TM.VAL.MRCH.R6.ZS,0.359130903,0.315876974,0.518632347,0.307692308,1.001644491,0.11691804,0.224935733,0.28472284,0.301507538,0.397284022,,,,1.195620006,1.216410483,0.663064596,0.810137584,1.378264671,0.019282684,0.247550284,0.718960273,0.658527562,0.067539046,0.138098658,0.117289913,0.105189341,0.064136825,0.117408475,0.048953616,0.296712735,,,0.000334784,0.130259021,0.653666808,0.563631934,1.228418337,1.064257785,,,0.744631797,0.5135426,0.239503867,0.202145601,0.115389782,0.280971365,0.417998422,0.187507059,0.175961578,0.188756167,0.154365386,0.147822825,0.110791861,0.094330722,0.093011885,0.086964468,0.088730988
IRN,TM.VAL.MRCH.R5.ZS,4.435266655,3.19201995,3.150211295,2.865384615,2.377036926,3.00479364,2.699228792,2.802740457,2.526920316,3.474429356,,,,1.914767683,2.753511003,3.752211021,3.73485842,2.170527811,1.320863864,2.38267148,1.428703106,2.449130596,2.000844238,3.137601503,2.814957914,1.946002805,2.266167825,1.835841605,2.973932199,1.991098618,1.101935732,1.146322972,1.440241045,1.730798024,2.752861382,3.639243076,2.503142158,1.976388941,1.424282622,1.569029409,2.476143384,3.564307047,3.036284601,4.138263947,3.855305756,3.139421809,4.215677907,3.821714125,3.837714188,3.341809713,3.459791958,2.536230475,2.707262574,5.815728044,4.227243584,3.825578818,2.849496707
IRN,TM.VAL.MRCH.R4.ZS,1.687915245,2.51039069,0.384172109,0.384615385,0.448497533,0.806734479,0.621251071,0.934246819,0.502512563,0.101126842,,,,0.361053566,0.418371484,0.730724248,0.336005339,0.18986996,0.019282684,0.041258381,0.119826712,0.429152793,0.261713803,0.375628349,0.524354905,0.499649369,0.277926243,0.619062867,1.358462856,1.546029515,0.177869413,0.072445455,0.057248075,0.461645955,0.662144977,0.518151547,0.648276774,0.682055344,,,0.868733268,0.839165808,0.788586871,1.117521997,0.961554339,0.538931048,0.697499441,0.636703339,0.479917095,0.840580165,0.478082279,0.393860969,0.363899245,0.36091361,0.31131742,0.30801465,0.309660896
IRN,TM.VAL.MRCH.R3.ZS,0.179565452,,0.096043027,0.653846154,0.164449096,0.046767216,0.621251071,0.516060148,0.875807609,0.166136955,,,,2.024267535,1.419145564,1.188876753,0.982408219,0.746503114,0.906286155,1.165549252,0.709742833,1.309655938,3.376952301,4.695354361,6.09907548,6.30259467,5.440940673,10.2358843,6.400685351,6.535488405,3.445218357,2.422710808,1.339136257,3.983131207,4.436625689,7.003167384,8.968049216,7.916242347,7.707882427,6.402270756,6.366847047,7.357892083,4.989032859,4.262405644,2.23358259,2.20586113,1.805709499,1.591133891,1.28620869,2.057743147,1.129423586,1.095395483,1.199237014,1.070707695,0.756626197,1.00829958,1.325476731
IRN,TM.VAL.MRCH.R2.ZS,0.251391632,1.878636741,0.288129082,0.038461538,0.94184482,0.853501695,0.524850043,1.735029807,1.421392678,2.065876914,,,,2.145605209,1.485495227,2.68028881,1.783233877,2.064665064,2.034323178,2.795255286,4.350631395,5.719570847,12.37653018,7.545710656,5.698909894,12.79803647,8.134687333,7.204610951,7.526618529,7.121105645,4.444598752,4.126695308,3.603615668,5.2667565,9.418397626,8.432550962,10.37110538,9.462024919,6.339454025,7.033036348,12.73095702,11.05430125,8.667764877,10.0767681,7.855205695,8.615523474,6.965173027,7.459114487,7.896953714,8.528941237,9.483795826,7.2604189,15.97328801,9.98572481,9.110380823,10.2214427,13.61657964
IRN,TM.VAL.MRCH.R1.ZS,0.03591309,0.016625104,,,,0.011691804,1.831619537,0.969837174,0.373295047,0.498410864,,,,0.947025747,2.596852077,1.639296726,1.369629153,1.111900339,0.732741998,1.124290872,1.511660061,2.885682575,1.561840439,1.187648456,1.31778667,1.139551192,1.1010155,2.305475504,1.835760617,2.631373468,2.66964362,1.946929492,2.907934382,5.115037181,3.00551081,6.260862503,6.519812132,5.001320107,6.374362913,7.308996294,7.457797175,6.661540282,6.634517831,7.944703975,7.198307518,8.200290651,8.650147728,11.04397818,10.64562009,10.4023594,10.38620973,11.94084094,10.44353934,15.00071585,18.2185064,16.36981654,14.02915263
IRN,TM.VAL.MRCH.OR.ZS,5.261267732,5.40315877,4.053015751,3.865384615,4.484975333,4.033672396,5.901885176,6.308390426,5.498923187,6.60213811,,,,8.227286179,9.471414354,9.923737906,8.680267252,7.471860999,5.013497879,7.715317174,8.719697668,13.02256752,19.38370621,16.70441363,16.04801987,22.29137447,17.00694816,21.69922083,18.78595031,18.57577887,11.66139646,9.64265858,9.291262136,16.22598193,20.26706231,25.89945586,29.59052722,25.4202341,21.84598199,22.31333281,29.77637642,29.15158326,23.56710403,26.62428727,21.25779134,22.44206843,22.05470658,24.10344774,23.84245826,24.51960966,24.61358649,22.98070862,30.4341188,31.96720712,32.40576889,31.51210211,31.9094367
IRN,TM.VAL.MRCH.HI.ZS,85.85024241,78.62011638,85.9008836,82.98076923,83.19629242,88.21466152,85.78620394,86.19094225,86.56137832,85.14880092,,,,81.5152412,82.53160824,84.09031597,86.02435069,87.1052344,87.01311223,85.59051057,77.31588165,77.74324824,69.98733643,75.1753853,75.58299986,70.292777,75.69214324,69.64457253,69.14698323,71.87475599,71.45276045,75.59666414,78.27017074,78.76478515,72.65197117,67.57816941,62.74988424,62.35305951,67.36717168,65.63904439,68.43328481,68.7785054,74.47875344,68.29089035,76.99669002,75.47204136,75.67097775,73.26414283,67.31303503,72.4525903,72.7120241,59.962162,52.72254319,51.81472984,50.41099341,52.0810542,51.90728046
IRN,TM.VAL.MRCH.CD.WT,650000000,604620000,530693000,524092000,673267000,859406000,930693000,1119470000,1383500000,1527390000,1662050000,1873270000,2409240000,3392570000,5432900000,10343100000,12894000000,14070300000,13549500000,9738210000,12246000000,14693000000,11955000000,18320000000,15370000000,11635000000,10521000000,9570000000,9454000000,14794000000,20322000000,27927000000,25860000000,21427000000,13774000000,13882000000,16274000000,14196000000,14323000000,13324000000,13898000000,16709000000,20617000000,24798000000,31976000000,40041000000,40772000000,44942000000,57401000000,50768000000,65404000000,61760000000,57092000000,49200000000,51000000000,41800000000,40000000000
IRN,TM.VAL.MRCH.AL.ZS,,,,,2.42188668,3.262013329,1.970865467,2.171011656,1.579325197,,,,,,,,,,,,,5.038845727,2.389193753,3.910953986,3.346212226,4.163744741,7.471940139,5.091258405,5.323705789,9.91645194,5.860076062,5.188779378,5.758955474,6.825872137,8.033912675,4.839600422,5.204736389,5.066696841,5.299169168,6.063234251,9.669301456,11.34779342,11.43729351,15.03124261,18.80305952,20.18316926,24.40665169,24.68853548,27.16511583,26.84304848,35.21992875,27.28275699,25.90946282,26.85726354,29.31194379,28.43593766,28.21380763
IRN,TM.VAL.MMTL.ZS.UN,,,,1.720554799,1.683145107,1.190507591,1.696503367,2.177930776,1.869415356,2.128986302,2.552059815,2.157669893,2.140255178,2.633681954,2.19355452,1.4397413,1.752966705,1.952242564,,,,,,,,,,,,,,,,,,,,2.835611107,2.265356837,2.079178683,2.292738403,2.213957612,2.024840734,2.223684145,2.327973749,1.876329435,0.371143017,,,,1.65156825,1.236634961,,,,,
IRN,TM.VAL.MANF.ZS.UN,,,,79.87751604,76.40626355,77.84627746,83.36025143,85.9702645,85.39735513,87.90735329,84.95277428,82.98387314,82.5551137,82.29878545,74.67574076,79.31726533,84.42244571,82.39440381,,,,,,,,,,,,,,,,,,,,71.48425022,77.35458535,72.7416739,73.31297064,75.89962265,82.01902855,78.89532214,72.42174921,69.62633695,16.2950899,,,,70.54513721,62.11040898,,,,,
IRN,TM.VAL.INSF.ZS.WT,,,,,,,,,,,,,,,,,3.299042214,2.539840637,1.820991061,2.158273381,6.639004149,8.114779389,8.511359783,12.26277372,10.70831009,10.67469116,10.87254454,11.81777176,9.369369369,10.87675765,10.77504726,9.069035721,10.64789749,7.530999271,8.229915088,9.899635036,10.38289065,8.233815211,10.92959938,10.34120735,13.50665821,,,,,,,,,,,,,,,,
IRN,TM.VAL.ICTG.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.762742024,5.973798035,4.739359311,5.114614684,4.262703651,4.57454216,1.406377043,,,,3.630558353,4.595480543,,,,,
IRN,TM.VAL.FUEL.ZS.UN,,,,0.608612873,0.347105568,0.231071153,0.179667229,0.319279111,0.486760214,0.327133182,0.196669636,0.252622031,0.43253153,0.380308482,0.20656696,0.150009488,0.26427843,0.297823702,,,,,,,,,,,,,,,,,,,,1.895831306,1.293601463,1.697278499,2.356785607,3.536846596,2.923353179,5.779146701,7.799922677,9.746386286,4.006600512,,,,2.760546234,1.447197682,,,,,
IRN,TM.VAL.FOOD.ZS.UN,,,,12.80363974,16.19099954,16.10872726,9.912765529,7.457608621,8.041031519,4.918989072,6.549639866,10.6480191,10.54891583,10.48503847,18.37929836,16.26112572,11.09698333,12.69642191,,,,,,,,,,,,,,,,,,,,21.28940391,16.21437435,20.4402313,18.97174784,16.06592624,10.67077804,10.5031433,8.931654375,7.898639155,1.861719724,,,,15.35248087,14.12729128,,,,,
IRN,TM.VAL.AGRI.ZS.UN,,,,4.963892764,5.367747221,4.580558254,4.813759143,4.048657837,4.174047672,4.681562567,5.659790698,3.919754616,4.285245663,4.193127027,4.535559459,2.828605543,2.460303884,2.647311075,,,,,,,,,,,,,,,,,,,,2.442445887,2.33233557,2.800365129,2.626725141,2.281694128,1.874593964,2.047074828,2.191577647,1.923351617,0.640166184,,,,2.358077441,2.381144881,,,,,
IRN,TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.56,,,11.6,11.07,,,15.36,9.72,,,11.86,,,,,
IRN,TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.56,,,11.6,11.07,,,15.36,9.66,,,11.86,,,,,
IRN,TM.TAX.TCOM.SR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0.7785235,,,0,0.4156433,,,0.0358423,,,,,
IRN,TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.73,,,24.49,23.34,,,20.83,20.65,,,21.51,,,,,
IRN,TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.83,,,15.6,15.01,,,16.87,16.62,,,16.64,,,,,
