SSA,TX.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,,,,,28.8802161,27.30201264,29.53595704,34.19023108,35.17791803,38.10749116,32.96956395,30.62838612,49.93441678,39.59333059,35.12841222,29.78444362,28.12345436,32.2718181,30.62843153,31.71792999,31.09383834,28.68900017,26.8377218,32.25261194,33.90026095,33.37054524,33.74898207,34.08322239,35.74977658,36.97873358,35.5051673,41.5540462,35.63603046,47.41738564,51.37774678,52.97372646,46.68190601,48.3099586,49.68948818,49.79343064,50.55809047,45.61961096,51.27818069,
SSA,TX.VAL.TRAN.ZS.WT,,,,,,,,,,,,,,,,,,,42.64957793,48.25041503,49.08426477,40.55693413,42.6274856,42.00557129,41.86934615,47.62557429,32.51990734,27.61697815,33.72848525,22.22442543,25.67028084,27.6770308,28.90163722,27.2284621,23.56277311,25.89755519,22.96371278,24.3337975,25.72706048,22.17999754,20.85657739,20.20370464,17.6789617,16.75654072,18.87194242,35.38534935,33.76510788,31.82158593,29.07796796,27.82246401,32.32649734,30.28691281,29.21437179,28.02676258,25.95612226,30.42184304,25.50897073,
SSA,TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.629525678,4.812650897,5.617666924,6.864052787,8.773097153,3.799399729,3.582940499,3.423452991,3.542544273,,,7.702231364,4.632081987,3.817021525,4.22643661,2.810557081,4.415990481,4.304092283,3.81586781,3.661423698,,,
SSA,TX.VAL.TECH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100375840,1005480955,922676188,1116007721,1689685457,2272638794,,2515168743,2624181941,,2283710160,3215374108,3267702674,,,,,
SSA,TX.VAL.SERV.CD.WT,,,,,,,,,,,,,,,,,3752858875,4132362020,5270001324,6337694300,7783557188,7753617514,6640296234,6163437266,5926161713,5738758518,5698244674,6518905011,7095018461,8339904226,9841223910,9439435043,10139560450,10467016613,10525735279,12035556685,13311683326,14205155513,14909920484,16143380930,15926389739,16548549242,18196871600,24319066815,28491896159,29813800700,35491986885,40034726622,41672826506,39296764182,45981052502,52608894238,57013683814,56706725739,57805435357,59788504430,58091911980,
SSA,TX.VAL.OTHR.ZS.WT,,,,,,,,,,,,,,,,,,,21.12279066,17.31636465,15.83678508,19.49052323,16.52957012,15.6973986,20.70039105,26.94132291,24.63697698,39.32837925,38.61407193,51.64085678,41.85532923,41.24586343,41.51750347,42.13618091,45.99576669,45.18168679,45.46539488,44.21007895,41.4192555,44.8859802,45.33365994,45.67940547,43.55343654,42.94982074,42.3029126,18.24591791,26.42002883,16.42347355,15.03514922,15.59410543,17.46090374,17.82685279,16.82516526,18.9858262,18.35848705,16.95327704,15.63389758,
SSA,TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSA,TX.VAL.MRCH.WR.ZS,3.385074129,3.501929718,4.217991072,4.623194708,8.671302006,10.12471642,7.03536974,5.964309223,7.111952729,7.879690141,7.895600512,7.852826938,8.867545235,8.539640865,6.929391539,5.248839992,4.130952977,4.235319243,4.207268075,3.754365358,5.639110039,6.148092801,6.255541009,6.319284559,6.056936346,5.504457973,6.244121742,6.896755148,6.552281461,7.589113097,8.163310326,8.531785109,9.718316689,10.45572848,11.16091728,11.55699592,11.56430626,12.00446266,12.56129054,13.15755384,13.14195795,12.11327977,13.5384859,13.50676491,13.13157548,12.47269192,12.56449806,13.91858279,13.20395008,16.93102614,17.77116944,17.60163366,18.88955089,19.35400952,19.6758039,20.67289786,22.5600285,
SSA,TX.VAL.MRCH.WL.CD,3360340000,3692250000,3859681000,4663788000,6099949000,6234624000,6954702000,6863846000,7720580000,8883174636,9701332455,9113718545,11611466000,16328415000,26857108182,24184633727,28461403182,34097481182,32806352182,46329972925,33699324113,51514844125,43657995513,38841685066,42710693198,44378564972,37674895351,39277482001,42525543702,45520220896,53342719612,48380718412,55572029476,51256412600,56098618934,66029693538,77754911580,80076797093,69441362007,69702172267,93066352485,91405764721,96933298041,1.16447E+11,1.4804E+11,1.88974E+11,2.19337E+11,2.61878E+11,3.44026E+11,2.44506E+11,3.43738E+11,4.45027E+11,4.2706E+11,4.1713E+11,4.06158E+11,2.97832E+11,2.55703E+11,
SSA,TX.VAL.MRCH.RS.ZS,7.057619169,6.510935067,5.977177907,9.025667547,8.389053745,8.517578606,9.615422774,9.404843873,11.50947209,9.322309129,10.11083791,7.829866552,8.340480005,9.496825013,10.28402977,12.27817644,13.64728919,13.12252356,9.798773061,11.15560012,10.67505991,14.04879593,10.1922595,9.137585952,9.443952683,7.198223971,9.494788786,9.865679187,10.17941972,8.657963987,7.101123461,8.207417923,8.447108881,6.748859917,7.762704244,7.160728528,6.726676928,3.075703686,12.77460096,6.841856902,2.254812528,10.69366781,8.535694734,5.588603893,4.949798354,3.464090561,0.971197151,0.736879821,0.776426412,0.787573011,3.196665868,3.165195912,3.040640263,2.530342552,2.322752419,2.96227551,2.419291326,
