TLA,TX.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,,,,,,39.48154201,36.71320218,35.89891981,34.47130713,33.53258231,36.01979999,33.35795625,36.33805438,35.05629512,33.22035857,41.84024196,41.41730577,39.54862691,37.56341663,38.98708673,37.08446267,37.60717834,38.31126528,37.21222745,47.25232499,47.72466612,45.93306818,48.39142573,49.1831371,50.34936216,52.27191923,50.58041597,50.68693365,48.90094072,48.35099718,49.3742852,49.26264956,47.60270915,48.44233425,48.20223838,48.46385758,49.16632615,50.68904384,
TLA,TX.VAL.TRAN.ZS.WT,,,,,,,,,,,,,,,,,,,,30.73956569,30.53413535,32.01642895,32.98735893,37.23427193,36.60595648,38.51229759,34.79826229,35.74588368,34.78758555,29.58063848,28.45217,30.35972473,30.96405666,27.86520932,27.8898807,27.72375378,24.20540489,21.81250843,22.88224194,21.58124844,21.26687213,20.86462565,20.72002163,21.75879167,22.25053729,22.26138902,21.45485745,20.81069992,21.53080791,19.61392979,19.47319426,19.90485371,18.5953884,18.72400441,17.5676248,17.72204857,17.46105609,
TLA,TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.535786046,5.390810755,6.580021737,6.358957643,7.021952058,7.748361251,8.709397621,9.620306192,12.22641323,14.39748471,15.71298313,15.17239792,14.40388105,13.53914744,12.76147237,12.13090086,11.68288703,11.59806629,10.14299335,11.46665857,10.62998839,10.46859041,46.36851526,47.99346169,23.92970818,25.47533827,12.53923039,
TLA,TX.VAL.TECH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5996606584,8295644851,11477071202,14480007227,19073821332,24455311567,31741365321,40719723047,38550437846,36876899288,36703576598,41283870697,44886723212,49243834767,48351256467,50110936331,44052829276,51859413830,60441432518,61147702374,63074667806,64756147464,60073791231,61948407517,
TLA,TX.VAL.SERV.CD.WT,,,,,,,,,,,,,,,,,7929672703,10085911209,11376575639,14297557638,15856480373,16879591052,15569390586,14738181076,15876889627,16695028446,17226210547,19242875099,21618041608,25314942891,28967084530,30645175998,34672189191,37872286099,42411416594,43986624535,46945275071,52941036672,48397626658,49494783990,53740860767,52388855205,51312479387,55811404988,63765192370,74478975890,83608321188,97728753276,1.11719E+11,1.01672E+11,1.11816E+11,1.27658E+11,1.36199E+11,1.40098E+11,1.49169E+11,1.45573E+11,1.48727E+11,
TLA,TX.VAL.OTHR.ZS.WT,,,,,,,,,,,,,,,,,,,,23.84883033,25.21138388,24.87026538,25.38186577,23.82388596,22.65982007,21.74446063,23.93677915,24.35017441,24.28245936,24.33533011,26.24694834,26.54327241,27.38205171,27.63761942,31.67268968,27.55205724,32.59615538,37.84025799,24.31838955,24.13705299,24.74768275,24.11180577,23.49557485,22.12230747,21.09631153,21.67806288,22.39921176,22.78612434,22.79924025,23.89798959,23.9297169,24.09303276,25.17056433,24.23996147,25.56557257,25.43087707,25.06107736,
TLA,TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TLA,TX.VAL.MRCH.WR.ZS,5.949514346,4.9349697,5.323646752,5.615431525,7.101471736,7.87655016,7.823023284,7.716027344,8.695483758,9.172960774,9.049525176,10.15990098,9.608311033,10.8681345,11.56322919,13.21341594,12.69908148,12.86809785,12.76620976,12.30945392,12.07604279,12.77156685,12.52827069,9.955014274,10.13080604,9.647682623,10.41646239,9.33785577,9.867896355,10.55095716,10.46780423,10.81534691,12.4737034,14.08157174,14.44030828,14.54959405,13.87134186,14.43223324,14.16915075,10.89205785,11.84112613,11.94522749,11.09470412,10.67995503,12.29001387,12.4860159,12.94785383,14.16496258,15.093527,14.71157976,14.65389881,14.59458288,14.53103912,14.45176539,13.19966524,12.47204568,11.85348532,
TLA,TX.VAL.MRCH.WL.CD,8550429000,8678493000,9119557000,9776506000,10601563000,11162882000,11889112000,11848014000,12443287000,13682507000,15310516000,11997863000,17413383000,24990471000,39900368000,36518195000,41919709000,49584438000,53386472000,71346195000,92393906667,98541478794,89742331238,89402289399,99329620790,93939618714,77715052762,87177712227,1.01717E+11,1.10245E+11,1.23864E+11,1.37843E+11,1.46636E+11,1.57291E+11,1.86565E+11,2.25082E+11,2.57992E+11,2.85501E+11,2.81505E+11,3.00938E+11,3.59678E+11,3.44332E+11,3.483E+11,3.80752E+11,4.70108E+11,5.66563E+11,6.77286E+11,7.57993E+11,8.83474E+11,6.8176E+11,8.66681E+11,1.06521E+12,1.07115E+12,1.07515E+12,1.05769E+12,8.99615E+11,8.66314E+11,
TLA,TX.VAL.MRCH.RS.ZS,12.70371346,13.3725406,13.01427251,11.94539235,11.37738841,11.5208241,11.32586689,11.24894012,11.11752867,10.44739827,10.7531255,7.351309146,11.01275955,9.760200198,10.35737064,11.95878383,11.43126495,9.340299471,9.444458139,10.60437631,12.06494526,12.64004647,10.28918837,9.142564129,9.382807764,7.238188293,7.021508665,7.665622098,8.153517045,6.312675708,7.059010008,5.834285729,5.87833472,3.795209574,5.569534727,5.122798056,7.010487751,5.4574676,5.562786025,5.277570191,4.562090386,4.254633502,3.80416998,3.889990393,4.575745424,4.308634155,3.530170827,2.409294621,3.189935699,2.179455823,1.662080256,1.289251226,1.413843086,1.298009692,1.885160768,1.478566518,1.528186083,
