FRO,TX.VAL.MRCH.R1.ZS,,,,,,,,,,,,,,,,,,0.690563461,,,,,,,,,,,,0.00909455,0.000352661,0.002168818,,,0.059454513,0.071026681,0.000677276,0.009056599,0.176951989,0.031843147,0.588642998,1.145757493,0.724102418,1.459186515,1.308036517,2.359509804,1.973630847,1.702612545,1.068306006,2.818641098,5.487203531,5.824783489,8.34526568,9.257806784,9.930900883,11.17140363,8.965283831
FRO,TX.VAL.MRCH.OR.ZS,,,,,14.21319797,8.560311284,4.888888889,5.490196078,5.274135876,0.97575034,0.011954573,0.037221174,,,,0.809077577,,0.690563461,,,1.981886945,0.173730522,0.465945545,,0.094109028,,0.06114712,,,0.011831764,0.002322473,0.11608843,7.912429205,0.733694358,0.693843501,0.133342351,0.107167715,0.299840484,1.010120111,0.658054163,1.508338522,1.748054462,2.139119082,3.323025417,3.554865455,8.65611076,7.010988145,9.536864779,7.948108497,15.84303607,16.83574829,21.27244594,20.02924774,21.10513648,31.25299214,39.15317148,36.19115492
FRO,TX.VAL.MRCH.HI.ZS,,,100,100,80.20304569,88.71595331,91.55555556,90.58823529,91.34386174,96.40578039,97.06216378,98.19743174,96.3080854,96.50505462,96.55797554,96.02669583,98.50562184,98.61678257,99.07047587,98.10804618,96.44752937,98.51587885,97.90689043,96.33215876,96.3550121,98.05780157,98.75422934,98.7790163,98.36496294,98.34898318,97.44040739,97.12340721,89.80167202,97.60914101,98.13387538,99.44954393,99.55247267,99.27294323,98.48307035,98.65215809,98.49166148,98.25194554,97.84632782,96.67697458,96.43977865,91.34165386,92.98894525,90.46313522,92.0518915,84.15696393,83.16425171,78.72755406,79.97075226,78.89486352,68.74700786,60.84682852,63.80884508
FRO,TX.VAL.MRCH.CD.WT,,,,,,,,,,,,,,,,,,,,,178000000,169000000,150000000,170000000,159000000,179000000,249000000,345000000,348000000,346000000,418000000,435000000,439000000,327000000,326000000,362000000,416000000,388000000,437000000,468000000,474000000,514000000,536000000,594000000,616000000,599000000,651000000,746230000,852091000,761744000,838963000,1007684000,951985000,1087447000,1128786200,1016855161,1182652419
FRO,TX.VAL.MRCH.AL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002737214,,0.00803338,,,,,,,,2.83029E-05,,0.001345051,,0.011991052,0.003847346,0.03250718,0.000179299,0.016154923,0.011675275,0.181583635,0.148155035,0.127537068,0.136505951,0.127816968,0.188589191,0.096214414,0.165375655
FRO,TX.VAL.MMTL.ZS.UN,,,,,,,,,,,,,,,,,0.000791678,,,,,,,,,,,8.26824E-05,0.331977908,0.134647318,0.026521283,,,,,,,,0.000284374,,,,,,,,0.229729223,0.198220149,0.180894039,0.112920902,,,,,,,
FRO,TX.VAL.MANF.ZS.UN,,,,,,,,,,,,,,,,,3.547292504,5.439759904,3.420962639,8.415056151,8.202529053,6.568662876,1.81216572,0.287512377,0.855700301,3.53685875,6.272535393,19.98364303,12.05468649,6.683826803,6.822021007,5.549032488,9.29565724,4.243412877,3.151107944,,6.660519141,5.103976926,4.917464809,5.259401868,8.280351229,2.599606612,2.313177457,4.356016663,6.204536308,6.890475602,3.800503855,3.778278299,15.72296981,7.371822532,,,,,,,
FRO,TX.VAL.INSF.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.998039984,7.783783784,14.45783133,8.028169014,14.85120719,3.938024532,0.989883014,0.33482775,0.501208566,0.499194178,0.505338122,0.783398629,0.732176511,0.777912836,,,,,
FRO,TX.VAL.ICTG.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008887784,0.00864934,0.005799384,0.02230855,,,,,,,
FRO,TX.VAL.FUEL.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00101848,0.000231402,0.00083703,5.55871E-05,,,,,,1.951384381,1.730332766,2.138907553,2.810876868,,,,,,,
