CYP,TX.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,,,50,49.48024948,53.62318841,55.60488346,58.81870386,62.09824136,64.93445693,67.10172745,63.83619392,62.75358399,64.13070591,66.41205615,68.59167405,71.08764825,71.25139526,65.65934066,69.84445559,68.64923319,68.84426368,57.98175599,55.18406419,54.92014426,52.10987145,52.28784519,51.0998308,49.015085,48.0161394,44.14110754,40.91294399,40.83217226,38.48925804,34.43115924,26.08547242,23.63485607,23.19521086,25.32688957,27.58533122,27.74612463,26.7019085,26.22337516,27.42754665,
CYP,TX.VAL.TRAN.ZS.WT,,,,,,,,,,,,,,,,,32.12560386,32.01663202,29.79066023,26.41509434,25.18457752,22.49848393,20.36516854,18.34932821,19.4519723,21.15228564,20.47892242,19.1370768,16.91762622,15.38906566,14.79598164,17.14285714,14.27997993,14.75619347,14.32807999,19.79760547,20.25761948,19.75785677,19.32706668,17.68796614,18.66328257,18.45959386,22.18445438,26.18243418,26.28126488,27.25856077,26.89352909,27.23103105,31.70584736,34.28412872,34.98222775,33.51316725,33.86748468,31.66875991,29.24039013,29.39555484,27.71671937,
CYP,TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.620814415,4.444328745,4.087831681,4.129772398,3.158245834,3.43399583,4.211747811,5.29925584,2.944598049,3.212854242,3.152078682,1.673148136,2.028403785,1.794311775,3.893275526,8.578207245,16.97179651,22.73060398,29.37188247,30.44966444,30.85646915,36.89682599,27.29082761,13.00137292,7.152688492,6.225156985,6.153058553,7.282187753,
CYP,TX.VAL.TECH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10644271,13945571,12327849,12360399,7568592,8555259,11302634,13359003,7089036,7364499,6497390,3381252,4124725,3723267,7969306,20597078,40480117,59868188,90755752,117524421,103906924,139021756,101643077,43507160,30802956,29195221,26759530,30454473,
CYP,TX.VAL.SERV.CD.WT,,,,,,,,,,,,,,,,,100853677.2,117857037.4,166259458.9,254201043.3,345275223.4,391286104.5,449319178.2,494644574.2,564425528.4,603540285.9,773724503.7,1006866431,1209740933,1397826872,1760173216,1567517928,2216668091,2045012935,2397849615,3101541672,3046677514,3021615212,3297345776,3654863659,3798144880,4066760489,4080144892,4750937586,5478096397,5676331306,6185759965,7801179505,10650515338,9295562146,9179014881,10180214618,9330649756,10406999169,10664007961,9435245877,10095964069,
CYP,TX.VAL.OTHR.ZS.WT,,,,,,,,,,,,,,,,,17.87439614,18.5031185,16.58615137,17.9800222,15.99671862,15.40327471,14.70037453,14.54894434,16.71183379,16.09413038,15.39037166,14.45086705,14.49069973,13.52328609,13.95262309,17.1978022,15.87556448,16.59457334,16.82765633,19.72633979,21.44717393,21.76069037,24.46338107,24.38016529,24.44162437,27.99523584,25.54422048,25.85709485,27.96930829,26.25647007,27.70522372,27.4059811,14.30622087,14.27458511,10.90706019,10.24941148,11.06426875,16.37145097,15.36052613,17.51352217,19.95100786,
CYP,TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.2368872,146.7280443,131.4334022,111.6058849,104.6297153,100,102.6232004,88.63868642,97.05042416,99.63535117,154.0229136,140.1750903,146.5748455,171.7112208,132.20581,147.432579,191.1569137,182.9152349,212.3168071,331.5760284,345.40778,311.4862773,
CYP,TX.VAL.MRCH.WR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CYP,TX.VAL.MRCH.WL.CD,53400000,49000000,57500000,61300000,57200000,68500000,78200000,82000000,87800000,96838000,106664000,115583000,133793000,171936000,158394000,150344000,253249000,330169000,340596000,452877000,530808000,562352000,544149000,503347000,572573000,476013000,492273000,592307000,700189521,812450242,944529040,975208429,1025093564,881475798,961574220,1228780924,1413730971,1248226158,1067484188,1000554735,339101833,342845047,353135334,393782800,920463546,1457779078,1330691731,1391424560,1638149061,1256571707,1401903069,1819960335,1740507916,2017368241,3163859519,3295278077,2964524467,
CYP,TX.VAL.MRCH.RS.ZS,4.307116105,6.12244898,6.260869565,7.340946166,5.244755245,9.927007299,12.78772379,12.92682927,9.339407745,10.03428406,11.37872197,8.948547797,13.04104101,13.26074819,13.14317462,9.669158729,10.03755197,10.2916991,11.00600124,12.85448367,15.89482449,16.1925271,17.92505362,19.41145969,15.90155316,20.41120726,17.54493949,12.84857346,13.79846586,18.82090473,19.67963568,15.50280776,14.71441908,15.65950232,12.01569204,11.83747429,11.89576542,10.90943641,11.93817102,9.189636587,0.217577119,0.308090203,0.454207168,0.326692024,7.981597676,17.00568843,19.98681977,16.82847628,21.06621596,15.31088317,15.39385231,19.81465135,19.56818225,16.78859348,10.83336027,15.93172099,11.84539571,
CYP,TX.VAL.MRCH.R6.ZS,1.123595506,1.020408163,0.695652174,0.978792822,0.699300699,0.729927007,0.767263427,0.731707317,0.341685649,0.188975402,0.181879547,0.252632308,0.267577526,0.839847385,0.768968522,3.459399777,0.442252487,1.082173069,2.799504398,3.127339211,1.23604015,0.766246052,0.397685193,0.287078298,0.298302575,0.518053078,0.759537899,1.200222182,1.475436962,1.013970773,0.801241749,0.99564685,1.07892405,1.029044021,1.107888167,0.815556362,0.887684238,1.626353595,1.342690989,1.524486714,2.289613398,2.927771041,3.433492441,3.72185225,2.14996195,1.542022405,1.848142318,2.084781873,1.646963371,2.391175039,2.360588384,2.132378671,2.059033267,2.313640567,2.661406598,5.479726347,7.217364619,
CYP,TX.VAL.MRCH.R5.ZS,0.187265918,,,,,,0.127877238,,,0.039240794,0.02718818,0.028550911,0.024664968,0.013377071,0.047350278,0.05720215,0.008292234,0.007874755,0.023194635,0.02163943,0.031838254,0.131768003,0.208398803,0.190325958,0.896130275,0.345368719,0.198873389,0.200234,0.223627026,0.227848661,0.308189466,0.29415722,0.23284099,0.318512318,0.292693995,0.383718115,0.295037322,0.337355452,0.376468996,0.353318002,0.566055035,0.589739306,0.580934504,0.789969242,0.960311795,0.538777248,0.9173979,1.019820651,1.076582493,1.433541349,1.897972734,1.872253002,1.72841334,1.014549926,1.220724807,1.188366538,1.406822931,
CYP,TX.VAL.MRCH.R4.ZS,1.872659176,2.448979592,2.086956522,2.283849918,1.923076923,3.503649635,3.324808184,3.292682927,3.416856492,4.067618084,4.931373284,5.87370115,5.732736391,6.300018612,13.25618395,21.58449955,32.76459137,22.33522832,26.38169562,27.07512194,31.02854516,32.08186332,30.24759762,27.97294908,33.4125081,30.1937132,23.07378223,23.54758596,21.84319065,17.58234728,17.92855707,24.96198051,24.30964897,22.40699421,17.82358194,12.69973654,10.49876122,12.46765003,14.85406995,14.04540492,9.612536067,9.326199774,11.02970597,8.604274742,5.753762355,4.691160755,5.231658271,5.695236686,6.832752017,8.473438914,6.92141241,5.197530527,7.897409931,7.051245435,3.994273932,5.787405722,9.096251861,
CYP,TX.VAL.MRCH.R3.ZS,,0.204081633,0.173913043,0.163132137,0.174825175,,,,,0.081579545,0.105940149,0.178226902,0.737706756,0.140750047,0.01073273,0.015298249,0.007897366,0.001211501,,0.069996931,0.014129403,0.002667368,0.000367546,0.001192021,0.02375243,0.019957438,0.016048006,0.026337693,0.457002412,0.266792215,0.877947914,0.253723709,0.167957937,0.490803946,0.270507148,0.160798964,0.318801037,0.381941123,0.120404968,0.155038095,0.251082984,0.206308362,0.675902061,0.293625064,0.175422156,0.08196482,0.046717883,0.052858417,0.063865189,0.130117923,0.143330523,0.188886479,0.181356774,2.348549959,1.188762104,0.593489276,1.943516022,
