MEX,TX.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,,,,,,71.85782967,62.10240497,58.91500265,57.04482093,60.21458288,59.00213068,51.70902717,55.71507454,54.22092845,52.27214046,51.30360753,51.29942454,49.96645984,47.1883968,44.98832798,40.07577556,42.58495253,41.25695594,38.27701666,66.10379677,63.31782138,62.40431297,68.32955052,72.13624161,76.13148339,79.19139196,75.19468116,76.49277604,74.13618663,74.97714383,76.78115885,77.94659845,75.54659318,78.32996019,77.6427936,77.04119225,78.00711622,80.36597912,
MEX,TX.VAL.TRAN.ZS.WT,,,,,,,,,,,,,,,,,,,,5.511675824,8.63072149,8.429051069,9.114304096,10.33501204,10.12073864,10.13146363,10.01288423,10.18844799,8.907823393,7.353410663,8.279190644,7.554922019,7.601023811,6.84271958,6.715823376,8.025208694,8.622675792,7.352509998,10.89274304,10.03128113,8.231665258,8.351150402,7.416078911,7.261927172,7.82241713,8.620205964,9.538678776,8.675805836,9.909286179,8.922547014,6.758983208,6.600121553,5.908045042,4.458914465,4.118603084,6.281281977,6.537479319,
MEX,TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.09726977,8.429322322,8.680141476,11.24382898,11.59886598,13.93697516,15.17258119,15.80526976,17.55396463,19.25281534,20.74644062,22.45135077,22.05600024,21.42670845,21.39909612,21.28539642,19.63565926,18.98140785,17.17706,15.72923353,18.1761875,16.93780936,16.50981631,16.33506619,15.92476176,15.9921956,14.68693681,15.28919922,
MEX,TX.VAL.TECH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042212656,962212081,1189015497,3688313016,4487544984,6528622363,9352136000,11806799865,15592067852,19230095730,24059491957,31174465509,29734770059,28937633223,28725861281,31955962404,32400251888,35899472030,33482117138,33387187129,31183608848,37657285550,40795383584,44021894972,45418666690,49402709617,45780911356,46809600476,
MEX,TX.VAL.SERV.CD.WT,,,,,,,,,,,,,,,,,,,,5824000000,5156000000,5659000000,4663000000,4567000000,5632000000,5705000000,5433000000,6527000000,7746000000,9397000000,10774000000,11926000000,12893000000,13708000000,15878470000,14509280000,16375578000,19270018000,11335403360,11407338160,13291081279,12294248224,12279521088,12296797046,13632234466,15697133812,15918582412,17426099564,17831650818,14994136784,15384531002,15710581459,16263752834,17965584252,21038604344,22733481215,24450211666,
MEX,TX.VAL.OTHR.ZS.WT,,,,,,,,,,,,,,,,,,,,16.31181319,20.22885958,21.98268245,24.91957967,21.41449529,24.59161932,28.88694128,28.51095159,31.34671365,33.92718823,36.95860381,37.31204752,38.20224719,41.1153339,43.99620659,49.03721832,44.97445773,45.11901809,52.55418028,15.58820576,17.25107972,15.82683873,12.32511417,10.57463249,7.151859169,6.649218463,6.309113911,5.778596513,4.584055307,2.76677279,2.382748742,2.401061276,2.529861564,2.54115448,1.652344765,1.343591787,1.155035701,0.686807678,
MEX,TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,10.83808688,14.00962931,14.45911749,15.59996874,17.49175017,16.08329777,13.1057842,16.58952797,18.44800952,21.14067093,24.47047792,25.65875444,27.76722547,31.18767544,36.59511802,47.81063666,57.70322418,66.37754857,70.60251972,81.98151087,100,95.29897576,96.58227544,99.41575303,112.9907446,128.7549288,150.2455677,163.3855158,175.0726155,138.0748323,179.3043584,210.1179608,222.8613015,228.4183563,238.5745384,228.7397727,224.7663114,
MEX,TX.VAL.MRCH.WR.ZS,3.008895866,3.452034884,3.878800903,4.902162719,5.424886191,5.002190101,6.41203893,6.422259165,6.967278532,7.345225603,7.960691704,9.396934537,10.98589887,9.945166711,11.81160244,13.15663146,12.51117069,12.42746847,9.327129804,6.154959368,6.06405264,9.297957752,8.359698051,7.163633267,6.297882114,5.428036335,6.216688809,6.893915282,6.323781018,6.085796407,5.72133588,3.959642206,4.683651969,4.189644285,3.958661009,4.796114724,4.326840366,4.248066458,3.691260773,2.91525124,2.824123426,3.034721207,3.131778892,2.949866201,3.385146713,4.121796622,4.554424089,5.53790164,6.315475113,5.810465511,6.212946156,6.761910908,6.873909001,6.517480266,5.722143705,5.252919904,4.677268461,
MEX,TX.VAL.MRCH.WL.CD,764400000,825600000,930700000,971000000,1054400000,1141500000,1222700000,1142900000,1253000000,1429500000,1312700000,1396200000,1694900000,2261400000,2992820000,2916400000,3468900000,4170600000,5953600000,8983000000,15562200000,19380600000,21208900000,22312700000,24382800000,22105600000,16120757880,20535776000,20409467000,23047189000,27167344000,42709768000,46200572000,51761602000,60889730000,79548952000,96013318000,1.10439E+11,1.17494E+11,1.36391E+11,1.65953E+11,1.58737E+11,1.61028E+11,1.64746E+11,1.87983E+11,2.14207E+11,2.49902E+11,2.71637E+11,2.91133E+11,2.29623E+11,2.98377E+11,3.49327E+11,3.70653E+11,3.7984E+11,3.96764E+11,3.80411E+11,3.73848E+11,
MEX,TX.VAL.MRCH.RS.ZS,19.23076923,17.90213178,18.40550124,15.36560247,14.67185129,12.92159439,15.54755868,14.59445271,17.58180367,15.83071004,17.94012341,15.82867784,2.908726179,8.99442823,5.981649414,9.782608696,6.284412926,3.905912818,3.920317119,3.493265056,3.021423706,0.85652663,1.80726016,2.574766837,3.673491149,2.421558338,2.745696892,1.443271489,1.96045296,1.581750382,2.877576108,1.623043235,1.129648352,0.974859704,0.873043779,1.180510838,1.898053351,1.339421184,0.987974187,0.914583108,0.888879602,0.82875308,0.858141327,1.038302321,1.072303348,1.008076157,0.946677605,0.974257187,0.962550393,0.666309801,0.481074295,0.475201045,0.516505517,0.483560317,0.424800886,0.426281248,0.662870619,
