TKM,TX.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TKM,TX.VAL.MRCH.HI.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.38178877,34.80777372,21.83234084,38.12666947,23.93439369,12.90073208,24.8694187,25.32812158,36.60116901,25.23846239,25.66815923,26.44489508,20.65363432,22.88070578,14.11783591,10.52806671,27.3801183,31.80742882,17.62704752,8.395252162,9.678819957,10.97263608,10.06650901,4.370187238,7.765101098
TKM,TX.VAL.MRCH.CD.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2145000000,1880000000,1695000000,1000000000,590000000,1187000000,2506000000,2700000000,2850000000,3632000000,3870000000,4944000000,7156000000,8932100000,11944700000,5000000000,6500000000,13000000000,16500000000,16800000000,17500000000,14000000000,11000000000
TKM,TX.VAL.MRCH.AL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005986386,,0.887210436,1.251816014,0.06852231,0.606571188,0.589692181,0.283845445,0.440453442,1.22380929,2.766979073,0.513040374,0.31502769,0.14951614,0.273898229,0.50375054,1.058361949,1.73442136,0.212752231,0.465819889,1.060082378,1.224953721,0.162658288,0.080798672
TKM,TX.VAL.MMTL.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29128786,1.551928575,0.717623309,0.399115966,,,,,,,,,,,,,,,,
TKM,TX.VAL.MANF.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.423190414,13.53395451,11.96487683,6.880982826,,,,,,,,,,,,,,,,
TKM,TX.VAL.INSF.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TKM,TX.VAL.ICTG.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011556327,,,,,,,,,,,,,,,,
TKM,TX.VAL.FUEL.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.53013783,58.51469348,64.13858787,81.00964864,,,,,,,,,,,,,,,,
TKM,TX.VAL.FOOD.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.793773678,1.144419488,0.453544525,0.293683624,,,,,,,,,,,,,,,,
TKM,TX.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.95837201,25.23675748,19.06064014,9.898736747,,,,,,,,,,,,,,,,
