NOR,TX.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,,8.223607334,8.662265396,9.680700584,10.43648865,9.237957232,8.896495567,8.816048383,9.360508675,9.616593447,9.429466304,10.57489797,13.49871355,15.18295383,15.59267702,12.75569071,12.6241558,12.72372186,15.43705304,15.17057344,17.72826077,16.39918986,15.2818955,13.50388168,13.55027402,14.02879455,11.59945728,10.65271185,11.18541178,11.54220902,11.77912551,11.786035,11.91802645,11.97496285,11.44939197,11.94174555,11.38650749,13.03398438,11.69986704,11.58366599,11.31758178,11.6908125,13.9895948,
NOR,TX.VAL.TRAN.ZS.WT,,,,,,,,,,,,,,,,74.89541068,71.72578615,70.8940366,70.74355681,74.17047035,75.2841092,74.03596403,70.7158973,69.66521092,70.53312811,70.10373343,66.81478031,64.70320054,64.78384268,68.59963807,68.69248183,69.26315689,62.37845347,61.99068958,62.39796159,62.7567494,59.74412011,57.40072673,55.35955479,53.92101912,54.84494171,59.7498645,58.17696982,56.78652278,55.26590169,54.90571876,50.68720701,49.57112015,47.62814139,46.77213533,44.31738517,47.55295471,43.97937118,44.14872324,45.97169312,43.51081924,40.181938,
NOR,TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04418035,10.64300082,11.43579167,10.91668554,12.41331184,14.69706421,14.57735886,13.53546367,14.09728083,14.56197647,15.67879364,15.6828286,16.76367413,18.19218444,20.63671785,16.83238244,17.43591336,16.09433419,17.21786913,14.72974809,14.84988367,15.80276311,16.15028886,18.46185443,18.82919393,19.14261481,20.73797743,20.51991733,19.49120135,
NOR,TX.VAL.TECH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999844844,961944358,1263716092,1155602517,1322814427,1176130910,1252695816,1508325684,1585381130,1714667568,1876042597,1907582464,1854538306,2224095768,2640338065,2403802328,2689936524,2798633966,3338449628,3584084836,4264421285,3807911617,3834172996,4510799186,4506303030,4818883360,5226184042,4616966268,3913923539,
NOR,TX.VAL.SERV.CD.WT,,,,,,,,,,,,,,,,4475836905,4712795277,5033282416,5521506703,6953885838,8529314521,8651970322,7813514142,6988870824,6981137147,7336273841,7965099252,8370955943,9494728742,10564869550,12454650710,12981894690,12510739331,11991041889,12005413034,13644401760,14764985842,15806677806,15616601142,16234335901,17671493812,18378223245,19479571464,21655655769,25298231937,29648541278,31812567369,37599793886,42384529055,35165842830,41206404232,40882060434,46466237233,48574604666,49299016540,41605497171,37325360497,
NOR,TX.VAL.OTHR.ZS.WT,,,,,,,,,,,,,,,,16.50407184,19.19875487,18.97009428,18.40496622,16.196399,15.42089853,16.77073295,19.51354303,20.31400785,19.62976045,18.86911633,19.16712522,19.58161112,19.16171975,18.24856513,18.27308308,17.60056825,17.62617688,18.34928173,15.79695456,17.19102502,20.44397022,26.07508671,27.6949861,27.8128176,30.50535032,26.68061782,26.75894715,27.27434742,29.28215833,29.15251339,32.80423309,33.20367549,35.21228286,35.87765248,39.99367085,33.34105513,39.56631403,38.50634184,37.1528101,37.84712227,38.68276373,
NOR,TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91926098,82.66233972,80.82477351,67.26714476,75.68554906,100,98.55688779,99.34113361,113.7589352,137.4128546,172.7659151,203.4848404,227.0388177,285.9988728,194.4431905,217.5521074,267.0928474,267.9973459,259.7861834,240.8963328,172.8483899,148.9951537,
NOR,TX.VAL.MRCH.WR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOR,TX.VAL.MRCH.WL.CD,878600000,927200000,970500000,1071000000,1286200000,1439300000,1559900000,1735800000,1936600000,2202800000,2379570000,2559300000,3274790000,4685470000,6274160000,7231300000,7917470000,8866070000,10865940000,13531690000,18559530000,18217490000,17537280000,17976750000,18938460000,20031050000,18458820000,21701930000,22409600000,26944101972,33896554918,33414508438,35104386551,30786335445,34314164868,41056575835,48654322103,47669177521,39536413907,44695560179,57600366744,57632752214,60510913969,68316456034,82370311513,1.03752E+11,1.22106E+11,1.36377E+11,1.71764E+11,1.16778E+11,1.30669E+11,1.60305E+11,1.61026E+11,1.52606E+11,1.41564E+11,1.03319E+11,89314499088,
NOR,TX.VAL.MRCH.RS.ZS,6.168905076,5.230802416,4.925296239,5.182072829,5.209143213,5.335927187,4.763125841,4.412950801,4.027677373,4.069820229,2.679475704,4.285546829,3.88024881,3.97740248,5.052469175,5.116369118,3.706992259,5.426079424,11.07267296,2.312719254,2.278182691,2.827722151,2.106141887,2.868371647,1.895032648,2.316653396,3.459538584,5.340677073,3.785118878,3.617724135,3.223398126,5.233161347,3.558450766,2.715667133,3.016887428,3.468377925,3.049732478,0.203035034,0.078554535,0.036800682,0.067359231,0.165179859,0.111056549,0.436279472,0.081443097,0.103126596,0.135345447,0.132283266,0.147214668,0.079115384,0.080230423,0.056106954,0.092796492,0.126883431,0.20548803,0.165128929,0.095543656,
